"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"7053",2005,12,22,"St_137",NA,2005-12-22 12:00:00,"St_137",137
"7054",2005,12,22,"St_138",0.953247146358879,2005-12-22 12:00:00,"St_138",138
"7055",2005,12,22,"St_139",1.51590440625631,2005-12-22 12:00:00,"St_139",139
"7056",2005,12,22,"St_140",1.44569164130187,2005-12-22 12:00:00,"St_140",140
"7057",2005,12,22,"St_141",1.34792843564772,2005-12-22 12:00:00,"St_141",141
"7058",2005,12,22,"St_142",1.51699935502498,2005-12-22 12:00:00,"St_142",142
"7059",2005,12,22,"St_143",1.51319063022197,2005-12-22 12:00:00,"St_143",143
"7060",2005,12,22,"St_144",1.54731658295896,2005-12-22 12:00:00,"St_144",144
"7061",2005,12,22,"St_145",1.67421951291365,2005-12-22 12:00:00,"St_145",145
"7062",2005,12,22,"St_146",1.25779369879013,2005-12-22 12:00:00,"St_146",146
"7063",2005,12,22,"St_147",1.10280763692096,2005-12-22 12:00:00,"St_147",147
"7064",2005,12,22,"St_148",1.71559141022761,2005-12-22 12:00:00,"St_148",148
"7065",2005,12,22,"St_149",1.78900438207941,2005-12-22 12:00:00,"St_149",149
"7066",2005,12,22,"St_150",1.7418410829293,2005-12-22 12:00:00,"St_150",150
"7067",2005,12,22,"St_151",1.69670955712527,2005-12-22 12:00:00,"St_151",151
"7068",2005,12,22,"St_152",1.41843938582152,2005-12-22 12:00:00,"St_152",152
"7069",2005,12,22,"St_153",1.08421256849243,2005-12-22 12:00:00,"St_153",153
"7070",2005,12,22,"St_154",1.52840459418253,2005-12-22 12:00:00,"St_154",154
"7071",2006,1,6,"St_38",0.522957860788192,2006-01-06 12:00:00,"St_38",38
"7072",2006,1,6,"St_39",0.576835535344709,2006-01-06 12:00:00,"St_39",39
"7073",2006,1,6,"St_40",0.596090666576635,2006-01-06 12:00:00,"St_40",40
"7074",2006,1,6,"St_41",0.758237155608999,2006-01-06 12:00:00,"St_41",41
"7075",2006,1,6,"St_42",0.754461687367163,2006-01-06 12:00:00,"St_42",42
"7076",2006,1,6,"St_43",0.792767034578971,2006-01-06 12:00:00,"St_43",43
"7077",2006,1,6,"St_44",0.580335572196407,2006-01-06 12:00:00,"St_44",44
"7078",2006,1,6,"St_45",0.64686397223396,2006-01-06 12:00:00,"St_45",45
"7079",2006,1,6,"St_46",0.748026816749647,2006-01-06 12:00:00,"St_46",46
"7080",2006,1,6,"St_47",0.860589111854917,2006-01-06 12:00:00,"St_47",47
"7081",2006,1,6,"St_126",0.687759490244629,2006-01-06 12:00:00,"St_126",126
"7082",2006,1,6,"St_127",0.426629164096196,2006-01-06 12:00:00,"St_127",127
"7083",2006,1,6,"St_132",0.608647833425186,2006-01-06 12:00:00,"St_132",132
"7084",2006,1,6,"St_133",0.584262269487226,2006-01-06 12:00:00,"St_133",133
"7085",2006,1,6,"St_134",0.576835535344709,2006-01-06 12:00:00,"St_134",134
"7086",2006,1,6,"St_135",0.522957860788192,2006-01-06 12:00:00,"St_135",135
"7087",2006,1,6,"St_136",0.691454865677729,2006-01-06 12:00:00,"St_136",136
"7088",2006,1,6,"St_137",0.687440934279808,2006-01-06 12:00:00,"St_137",137
"7089",2006,1,6,"St_138",0.789861646839572,2006-01-06 12:00:00,"St_138",138
"7090",2006,1,6,"St_139",0.889859134708261,2006-01-06 12:00:00,"St_139",139
"7091",2006,1,6,"St_140",0.659056678223528,2006-01-06 12:00:00,"St_140",140
"7092",2006,1,6,"St_141",0.571032321213887,2006-01-06 12:00:00,"St_141",141
"7093",2006,1,6,"St_142",0.786386848014699,2006-01-06 12:00:00,"St_142",142
"7094",2006,1,6,"St_143",0.70412388639593,2006-01-06 12:00:00,"St_143",143
"7095",2006,1,6,"St_144",0.800276618087878,2006-01-06 12:00:00,"St_144",144
"7096",2006,1,6,"St_145",0.97656946530197,2006-01-06 12:00:00,"St_145",145
"7097",2006,1,6,"St_146",0.76475966121702,2006-01-06 12:00:00,"St_146",146
"7098",2006,1,6,"St_147",0.818566041174255,2006-01-06 12:00:00,"St_147",147
"7099",2006,1,6,"St_148",0.85591032425777,2006-01-06 12:00:00,"St_148",148
"7100",2006,1,6,"St_149",0.878091895619283,2006-01-06 12:00:00,"St_149",149
"7101",2006,1,6,"St_150",0.848610864324404,2006-01-06 12:00:00,"St_150",150
"7102",2006,1,6,"St_151",0.753559718255715,2006-01-06 12:00:00,"St_151",151
"7103",2006,1,6,"St_152",0.611627395359872,2006-01-06 12:00:00,"St_152",152
"7104",2006,1,6,"St_153",0.578760431701961,2006-01-06 12:00:00,"St_153",153
"7105",2006,1,6,"St_154",1.05269246529592,2006-01-06 12:00:00,"St_154",154
"7106",2006,1,21,"St_38",1.25175647597241,2006-01-21 12:00:00,"St_38",38
"7107",2006,1,21,"St_39",1.38910129943483,2006-01-21 12:00:00,"St_39",39
"7108",2006,1,21,"St_40",1.46102255470994,2006-01-21 12:00:00,"St_40",40
"7109",2006,1,21,"St_41",1.67625518631469,2006-01-21 12:00:00,"St_41",41
"7110",2006,1,21,"St_42",1.55144636184695,2006-01-21 12:00:00,"St_42",42
"7111",2006,1,21,"St_43",1.10384538339282,2006-01-21 12:00:00,"St_43",43
"7112",2006,1,21,"St_44",1.03680456523667,2006-01-21 12:00:00,"St_44",44
"7113",2006,1,21,"St_45",1.14478246715636,2006-01-21 12:00:00,"St_45",45
"7114",2006,1,21,"St_46",1.41570751280125,2006-01-21 12:00:00,"St_46",46
"7115",2006,1,21,"St_47",1.75200089436725,2006-01-21 12:00:00,"St_47",47
"7116",2006,1,21,"St_126",0.782005084722483,2006-01-21 12:00:00,"St_126",126
"7117",2006,1,21,"St_127",0.742266419729242,2006-01-21 12:00:00,"St_127",127
"7118",2006,1,21,"St_132",1.08145879380842,2006-01-21 12:00:00,"St_132",132
"7119",2006,1,21,"St_133",1.45971802029204,2006-01-21 12:00:00,"St_133",133
"7120",2006,1,21,"St_134",1.38910129943483,2006-01-21 12:00:00,"St_134",134
"7121",2006,1,21,"St_135",1.25175647597241,2006-01-21 12:00:00,"St_135",135
"7122",2006,1,21,"St_136",1.35448900672659,2006-01-21 12:00:00,"St_136",136
"7123",2006,1,21,"St_137",1.08090569078922,2006-01-21 12:00:00,"St_137",137
"7124",2006,1,21,"St_138",1.18108910070563,2006-01-21 12:00:00,"St_138",138
"7125",2006,1,21,"St_139",1.62413755383796,2006-01-21 12:00:00,"St_139",139
"7126",2006,1,21,"St_140",1.4543221520339,2006-01-21 12:00:00,"St_140",140
"7127",2006,1,21,"St_141",1.00316056960169,2006-01-21 12:00:00,"St_141",141
"7128",2006,1,21,"St_142",1.12818578523747,2006-01-21 12:00:00,"St_142",142
"7129",2006,1,21,"St_143",1.28643442438732,2006-01-21 12:00:00,"St_143",143
"7130",2006,1,21,"St_144",1.5347047073732,2006-01-21 12:00:00,"St_144",144
"7131",2006,1,21,"St_145",1.68041547431762,2006-01-21 12:00:00,"St_145",145
"7132",2006,1,21,"St_146",1.14574835899394,2006-01-21 12:00:00,"St_146",146
"7133",2006,1,21,"St_147",0.831183795292389,2006-01-21 12:00:00,"St_147",147
"7134",2006,1,21,"St_148",1.25920249422007,2006-01-21 12:00:00,"St_148",148
"7135",2006,1,21,"St_149",1.77333012176809,2006-01-21 12:00:00,"St_149",149
"7136",2006,1,21,"St_150",1.71790265950709,2006-01-21 12:00:00,"St_150",150
"7137",2006,1,21,"St_151",1.44452509105604,2006-01-21 12:00:00,"St_151",151
"7138",2006,1,21,"St_152",1.11385302083669,2006-01-21 12:00:00,"St_152",152
"7139",2006,1,21,"St_153",1.03680456523667,2006-01-21 12:00:00,"St_153",153
"7140",2006,1,21,"St_154",1.73720944402743,2006-01-21 12:00:00,"St_154",154
"7141",2006,2,5,"St_38",1.04784993402306,2006-02-05 12:00:00,"St_38",38
"7142",2006,2,5,"St_39",1.22695918678171,2006-02-05 12:00:00,"St_39",39
"7143",2006,2,5,"St_40",1.55632088734521,2006-02-05 12:00:00,"St_40",40
"7144",2006,2,5,"St_41",1.11183375121597,2006-02-05 12:00:00,"St_41",41
"7145",2006,2,5,"St_42",1.20376543433074,2006-02-05 12:00:00,"St_42",42
"7146",2006,2,5,"St_43",1.34333870985191,2006-02-05 12:00:00,"St_43",43
"7147",2006,2,5,"St_44",0.515010817203134,2006-02-05 12:00:00,"St_44",44
"7148",2006,2,5,"St_45",0.971256661166912,2006-02-05 12:00:00,"St_45",45
"7149",2006,2,5,"St_46",1.22442589103882,2006-02-05 12:00:00,"St_46",46
"7150",2006,2,5,"St_47",1.49869252280404,2006-02-05 12:00:00,"St_47",47
"7151",2006,2,5,"St_126",1.27439728971245,2006-02-05 12:00:00,"St_126",126
"7152",2006,2,5,"St_127",1.10747383384845,2006-02-05 12:00:00,"St_127",127
"7153",2006,2,5,"St_132",1.31906447796636,2006-02-05 12:00:00,"St_132",132
"7154",2006,2,5,"St_133",1.55632088734521,2006-02-05 12:00:00,"St_133",133
"7155",2006,2,5,"St_134",1.22695918678171,2006-02-05 12:00:00,"St_134",134
"7156",2006,2,5,"St_135",1.04784993402306,2006-02-05 12:00:00,"St_135",135
"7157",2006,2,5,"St_136",1.2392024462746,2006-02-05 12:00:00,"St_136",136
"7158",2006,2,5,"St_137",1.52186541604975,2006-02-05 12:00:00,"St_137",137
"7159",2006,2,5,"St_138",1.2527924554602,2006-02-05 12:00:00,"St_138",138
"7160",2006,2,5,"St_139",1.14142555690051,2006-02-05 12:00:00,"St_139",139
"7161",2006,2,5,"St_140",0.998373655983399,2006-02-05 12:00:00,"St_140",140
"7162",2006,2,5,"St_141",0.9545014145777,2006-02-05 12:00:00,"St_141",141
"7163",2006,2,5,"St_142",1.40824144493433,2006-02-05 12:00:00,"St_142",142
"7164",2006,2,5,"St_143",0.931915641978006,2006-02-05 12:00:00,"St_143",143
"7165",2006,2,5,"St_144",1.20529598879754,2006-02-05 12:00:00,"St_144",144
"7166",2006,2,5,"St_145",1.40087306222518,2006-02-05 12:00:00,"St_145",145
"7167",2006,2,5,"St_146",1.1780982193482,2006-02-05 12:00:00,"St_146",146
"7168",2006,2,5,"St_147",1.1946061141828,2006-02-05 12:00:00,"St_147",147
"7169",2006,2,5,"St_148",1.34699370583935,2006-02-05 12:00:00,"St_148",148
"7170",2006,2,5,"St_149",1.51674859250743,2006-02-05 12:00:00,"St_149",149
"7171",2006,2,5,"St_150",1.46457011546412,2006-02-05 12:00:00,"St_150",150
"7172",2006,2,5,"St_151",1.25727172256842,2006-02-05 12:00:00,"St_151",151
"7173",2006,2,5,"St_152",0.743314478181264,2006-02-05 12:00:00,"St_152",152
"7174",2006,2,5,"St_153",0.515010817203134,2006-02-05 12:00:00,"St_153",153
"7175",2006,2,5,"St_154",1.56196014971643,2006-02-05 12:00:00,"St_154",154
"7176",2006,2,20,"St_38",0.743532461415645,2006-02-20 12:00:00,"St_38",38
"7177",2006,2,20,"St_39",0.754812032292416,2006-02-20 12:00:00,"St_39",39
"7178",2006,2,20,"St_40",0.774069202634396,2006-02-20 12:00:00,"St_40",40
"7179",2006,2,20,"St_41",0.819609613960144,2006-02-20 12:00:00,"St_41",41
"7180",2006,2,20,"St_42",0.81156749285882,2006-02-20 12:00:00,"St_42",42
"7181",2006,2,20,"St_43",0.949093917236002,2006-02-20 12:00:00,"St_43",43
"7182",2006,2,20,"St_44",0.334243838428249,2006-02-20 12:00:00,"St_44",44
"7183",2006,2,20,"St_45",0.367690312040039,2006-02-20 12:00:00,"St_45",45
"7184",2006,2,20,"St_46",0.411338124060795,2006-02-20 12:00:00,"St_46",46
"7185",2006,2,20,"St_47",0.777131221693036,2006-02-20 12:00:00,"St_47",47
"7186",2006,2,20,"St_126",0.77624686300509,2006-02-20 12:00:00,"St_126",126
"7187",2006,2,20,"St_127",0.690763588082878,2006-02-20 12:00:00,"St_127",127
"7188",2006,2,20,"St_132",0.749960866750388,2006-02-20 12:00:00,"St_132",132
"7189",2006,2,20,"St_133",0.822219284075392,2006-02-20 12:00:00,"St_133",133
"7190",2006,2,20,"St_134",0.754812032292416,2006-02-20 12:00:00,"St_134",134
"7191",2006,2,20,"St_135",0.743532461415645,2006-02-20 12:00:00,"St_135",135
"7192",2006,2,20,"St_136",0.971929069517399,2006-02-20 12:00:00,"St_136",136
"7193",2006,2,20,"St_137",0.751521019588683,2006-02-20 12:00:00,"St_137",137
"7194",2006,2,20,"St_138",0.898759530700291,2006-02-20 12:00:00,"St_138",138
"7195",2006,2,20,"St_139",0.844487033758143,2006-02-20 12:00:00,"St_139",139
"7196",2006,2,20,"St_140",0.943027809481915,2006-02-20 12:00:00,"St_140",140
"7197",2006,2,20,"St_141",0.823217990326479,2006-02-20 12:00:00,"St_141",141
"7198",2006,2,20,"St_142",1.1336340742852,2006-02-20 12:00:00,"St_142",142
"7199",2006,2,20,"St_143",0.443952978242037,2006-02-20 12:00:00,"St_143",143
"7200",2006,2,20,"St_144",0.988414405875407,2006-02-20 12:00:00,"St_144",144
"7201",2006,2,20,"St_145",1.03585623255673,2006-02-20 12:00:00,"St_145",145
"7202",2006,2,20,"St_146",0.88991814435849,2006-02-20 12:00:00,"St_146",146
"7203",2006,2,20,"St_147",1.08422100483308,2006-02-20 12:00:00,"St_147",147
"7204",2006,2,20,"St_148",1.04646223210438,2006-02-20 12:00:00,"St_148",148
"7205",2006,2,20,"St_149",1.16951517306869,2006-02-20 12:00:00,"St_149",149
"7206",2006,2,20,"St_150",0.527596926143955,2006-02-20 12:00:00,"St_150",150
"7207",2006,2,20,"St_151",0.416516550583101,2006-02-20 12:00:00,"St_151",151
"7208",2006,2,20,"St_152",0.365480439036819,2006-02-20 12:00:00,"St_152",152
"7209",2006,2,20,"St_153",0.334243838428249,2006-02-20 12:00:00,"St_153",153
"7210",2006,2,20,"St_154",0.959812906243192,2006-02-20 12:00:00,"St_154",154
"7211",2006,3,7,"St_38",0.887681391646225,2006-03-07 12:00:00,"St_38",38
"7212",2006,3,7,"St_39",0.819355807168229,2006-03-07 12:00:00,"St_39",39
"7213",2006,3,7,"St_40",0.785552424772568,2006-03-07 12:00:00,"St_40",40
"7214",2006,3,7,"St_41",0.767308901633982,2006-03-07 12:00:00,"St_41",41
"7215",2006,3,7,"St_42",0.879007036876059,2006-03-07 12:00:00,"St_42",42
"7216",2006,3,7,"St_43",1.16367347322954,2006-03-07 12:00:00,"St_43",43
"7217",2006,3,7,"St_44",0.403291714515528,2006-03-07 12:00:00,"St_44",44
"7218",2006,3,7,"St_45",0.391782947901042,2006-03-07 12:00:00,"St_45",45
"7219",2006,3,7,"St_46",0.379533059487751,2006-03-07 12:00:00,"St_46",46
"7220",2006,3,7,"St_47",0.581549685661219,2006-03-07 12:00:00,"St_47",47
"7221",2006,3,7,"St_126",0.620355137779539,2006-03-07 12:00:00,"St_126",126
"7222",2006,3,7,"St_127",0.548087019729686,2006-03-07 12:00:00,"St_127",127
"7223",2006,3,7,"St_132",0.682123914983124,2006-03-07 12:00:00,"St_132",132
"7224",2006,3,7,"St_133",0.807039942463049,2006-03-07 12:00:00,"St_133",133
"7225",2006,3,7,"St_134",0.819355807168229,2006-03-07 12:00:00,"St_134",134
"7226",2006,3,7,"St_135",0.887681391646225,2006-03-07 12:00:00,"St_135",135
"7227",2006,3,7,"St_136",0.928999177919925,2006-03-07 12:00:00,"St_136",136
"7228",2006,3,7,"St_137",1.26030709025989,2006-03-07 12:00:00,"St_137",137
"7229",2006,3,7,"St_138",0.9081482539687,2006-03-07 12:00:00,"St_138",138
"7230",2006,3,7,"St_139",0.817533026928287,2006-03-07 12:00:00,"St_139",139
"7231",2006,3,7,"St_140",0.854482391748815,2006-03-07 12:00:00,"St_140",140
"7232",2006,3,7,"St_141",0.825693802356768,2006-03-07 12:00:00,"St_141",141
"7233",2006,3,7,"St_142",1.34050848402725,2006-03-07 12:00:00,"St_142",142
"7234",2006,3,7,"St_143",0.486237801441633,2006-03-07 12:00:00,"St_143",143
"7235",2006,3,7,"St_144",0.772842174127307,2006-03-07 12:00:00,"St_144",144
"7236",2006,3,7,"St_145",1.05638803713761,2006-03-07 12:00:00,"St_145",145
"7237",2006,3,7,"St_146",1.49789379974969,2006-03-07 12:00:00,"St_146",146
"7238",2006,3,7,"St_147",1.71126423549207,2006-03-07 12:00:00,"St_147",147
"7239",2006,3,7,"St_148",1.52513797711319,2006-03-07 12:00:00,"St_148",148
"7240",2006,3,7,"St_149",0.999835554797704,2006-03-07 12:00:00,"St_149",149
"7241",2006,3,7,"St_150",0.409706803587407,2006-03-07 12:00:00,"St_150",150
"7242",2006,3,7,"St_151",0.378951704058316,2006-03-07 12:00:00,"St_151",151
"7243",2006,3,7,"St_152",0.402158342064316,2006-03-07 12:00:00,"St_152",152
"7244",2006,3,7,"St_153",0.403291714515528,2006-03-07 12:00:00,"St_153",153
"7245",2006,3,7,"St_154",1.32527536008793,2006-03-07 12:00:00,"St_154",154
"7246",2006,3,22,"St_38",0.562427015879541,2006-03-22 12:00:00,"St_38",38
"7247",2006,3,22,"St_39",0.513984090717074,2006-03-22 12:00:00,"St_39",39
"7248",2006,3,22,"St_40",0.513743691807608,2006-03-22 12:00:00,"St_40",40
"7249",2006,3,22,"St_41",0.710028302293981,2006-03-22 12:00:00,"St_41",41
"7250",2006,3,22,"St_42",0.710609499170674,2006-03-22 12:00:00,"St_42",42
"7251",2006,3,22,"St_43",0.908527475942593,2006-03-22 12:00:00,"St_43",43
"7252",2006,3,22,"St_44",0.696407141534243,2006-03-22 12:00:00,"St_44",44
"7253",2006,3,22,"St_45",0.661863357437327,2006-03-22 12:00:00,"St_45",45
"7254",2006,3,22,"St_46",0.697126808094385,2006-03-22 12:00:00,"St_46",46
"7255",2006,3,22,"St_47",0.992644354394561,2006-03-22 12:00:00,"St_47",47
"7256",2006,3,22,"St_126",0.530536209657157,2006-03-22 12:00:00,"St_126",126
"7257",2006,3,22,"St_127",0.593616736581032,2006-03-22 12:00:00,"St_127",127
"7258",2006,3,22,"St_132",0.537346374921586,2006-03-22 12:00:00,"St_132",132
"7259",2006,3,22,"St_133",0.504161949328869,2006-03-22 12:00:00,"St_133",133
"7260",2006,3,22,"St_134",0.513984090717074,2006-03-22 12:00:00,"St_134",134
"7261",2006,3,22,"St_135",0.562427015879541,2006-03-22 12:00:00,"St_135",135
"7262",2006,3,22,"St_136",0.695860045812808,2006-03-22 12:00:00,"St_136",136
"7263",2006,3,22,"St_137",0.73123283261742,2006-03-22 12:00:00,"St_137",137
"7264",2006,3,22,"St_138",0.721873893423619,2006-03-22 12:00:00,"St_138",138
"7265",2006,3,22,"St_139",0.65920770766879,2006-03-22 12:00:00,"St_139",139
"7266",2006,3,22,"St_140",0.652758711356194,2006-03-22 12:00:00,"St_140",140
"7267",2006,3,22,"St_141",0.744612220810697,2006-03-22 12:00:00,"St_141",141
"7268",2006,3,22,"St_142",1.06728617477227,2006-03-22 12:00:00,"St_142",142
"7269",2006,3,22,"St_143",0.663969665657808,2006-03-22 12:00:00,"St_143",143
"7270",2006,3,22,"St_144",0.69493058755723,2006-03-22 12:00:00,"St_144",144
"7271",2006,3,22,"St_145",0.81382938006857,2006-03-22 12:00:00,"St_145",145
"7272",2006,3,22,"St_146",0.907173692263078,2006-03-22 12:00:00,"St_146",146
"7273",2006,3,22,"St_147",1.05861370131026,2006-03-22 12:00:00,"St_147",147
"7274",2006,3,22,"St_148",1.18604224995716,2006-03-22 12:00:00,"St_148",148
"7275",2006,3,22,"St_149",1.30219713074797,2006-03-22 12:00:00,"St_149",149
"7276",2006,3,22,"St_150",0.827244351903453,2006-03-22 12:00:00,"St_150",150
"7277",2006,3,22,"St_151",0.702766961736726,2006-03-22 12:00:00,"St_151",151
"7278",2006,3,22,"St_152",0.669247109518333,2006-03-22 12:00:00,"St_152",152
"7279",2006,3,22,"St_153",0.696407141534243,2006-03-22 12:00:00,"St_153",153
"7280",2006,3,22,"St_154",1.15036883441117,2006-03-22 12:00:00,"St_154",154
"7281",2006,4,6,"St_38",0.645677242037988,2006-04-06 12:00:00,"St_38",38
"7282",2006,4,6,"St_39",0.642694165081167,2006-04-06 12:00:00,"St_39",39
"7283",2006,4,6,"St_40",0.726089903753055,2006-04-06 12:00:00,"St_40",40
"7284",2006,4,6,"St_41",0.642416632542544,2006-04-06 12:00:00,"St_41",41
"7285",2006,4,6,"St_42",0.641129829663288,2006-04-06 12:00:00,"St_42",42
"7286",2006,4,6,"St_43",0.737721219658204,2006-04-06 12:00:00,"St_43",43
"7287",2006,4,6,"St_44",0.545906818771614,2006-04-06 12:00:00,"St_44",44
"7288",2006,4,6,"St_45",0.50268394186169,2006-04-06 12:00:00,"St_45",45
"7289",2006,4,6,"St_46",0.695799997297411,2006-04-06 12:00:00,"St_46",46
"7290",2006,4,6,"St_47",1.01815558743804,2006-04-06 12:00:00,"St_47",47
"7291",2006,4,6,"St_126",0.596296402484737,2006-04-06 12:00:00,"St_126",126
"7292",2006,4,6,"St_127",0.539617845366964,2006-04-06 12:00:00,"St_127",127
"7293",2006,4,6,"St_132",0.634407580548358,2006-04-06 12:00:00,"St_132",132
"7294",2006,4,6,"St_133",0.749190961762114,2006-04-06 12:00:00,"St_133",133
"7295",2006,4,6,"St_134",0.642694165081167,2006-04-06 12:00:00,"St_134",134
"7296",2006,4,6,"St_135",0.645677242037988,2006-04-06 12:00:00,"St_135",135
"7297",2006,4,6,"St_136",0.922820931367818,2006-04-06 12:00:00,"St_136",136
"7298",2006,4,6,"St_137",1.2714611857477,2006-04-06 12:00:00,"St_137",137
"7299",2006,4,6,"St_138",0.881996803435115,2006-04-06 12:00:00,"St_138",138
"7300",2006,4,6,"St_139",0.599632043863151,2006-04-06 12:00:00,"St_139",139
"7301",2006,4,6,"St_140",0.631735155992364,2006-04-06 12:00:00,"St_140",140
"7302",2006,4,6,"St_141",0.600394859944482,2006-04-06 12:00:00,"St_141",141
"7303",2006,4,6,"St_142",0.93446802166534,2006-04-06 12:00:00,"St_142",142
"7304",2006,4,6,"St_143",0.577934756668816,2006-04-06 12:00:00,"St_143",143
"7305",2006,4,6,"St_144",0.611931590659517,2006-04-06 12:00:00,"St_144",144
"7306",2006,4,6,"St_145",0.719573509129702,2006-04-06 12:00:00,"St_145",145
"7307",2006,4,6,"St_146",0.654390181014048,2006-04-06 12:00:00,"St_146",146
"7308",2006,4,6,"St_147",0.791674748479678,2006-04-06 12:00:00,"St_147",147
"7309",2006,4,6,"St_148",0.720549162645791,2006-04-06 12:00:00,"St_148",148
"7310",2006,4,6,"St_149",1.0648075900334,2006-04-06 12:00:00,"St_149",149
"7311",2006,4,6,"St_150",1.00430912268304,2006-04-06 12:00:00,"St_150",150
"7312",2006,4,6,"St_151",0.698652164603606,2006-04-06 12:00:00,"St_151",151
"7313",2006,4,6,"St_152",0.486959889564735,2006-04-06 12:00:00,"St_152",152
"7314",2006,4,6,"St_153",0.548726413063564,2006-04-06 12:00:00,"St_153",153
"7315",2006,4,6,"St_154",1.27150494088171,2006-04-06 12:00:00,"St_154",154
"7316",2006,4,21,"St_38",0.608612127983765,2006-04-21 12:00:00,"St_38",38
"7317",2006,4,21,"St_39",0.645106527448584,2006-04-21 12:00:00,"St_39",39
"7318",2006,4,21,"St_40",0.680658560226576,2006-04-21 12:00:00,"St_40",40
"7319",2006,4,21,"St_41",0.491356355254136,2006-04-21 12:00:00,"St_41",41
"7320",2006,4,21,"St_42",0.501920274826981,2006-04-21 12:00:00,"St_42",42
"7321",2006,4,21,"St_43",0.656610596314025,2006-04-21 12:00:00,"St_43",43
"7322",2006,4,21,"St_44",0.627377936008925,2006-04-21 12:00:00,"St_44",44
"7323",2006,4,21,"St_45",0.658193548722059,2006-04-21 12:00:00,"St_45",45
"7324",2006,4,21,"St_46",0.686767418964207,2006-04-21 12:00:00,"St_46",46
"7325",2006,4,21,"St_47",0.935428842193013,2006-04-21 12:00:00,"St_47",47
"7326",2006,4,21,"St_126",0.668977823143342,2006-04-21 12:00:00,"St_126",126
"7327",2006,4,21,"St_127",0.57098827869986,2006-04-21 12:00:00,"St_127",127
"7328",2006,4,21,"St_132",0.749439287129679,2006-04-21 12:00:00,"St_132",132
"7329",2006,4,21,"St_133",0.698439621358613,2006-04-21 12:00:00,"St_133",133
"7330",2006,4,21,"St_134",0.645106527448584,2006-04-21 12:00:00,"St_134",134
"7331",2006,4,21,"St_135",0.608612127983765,2006-04-21 12:00:00,"St_135",135
"7332",2006,4,21,"St_136",0.735763296972667,2006-04-21 12:00:00,"St_136",136
"7333",2006,4,21,"St_137",0.931399985729319,2006-04-21 12:00:00,"St_137",137
"7334",2006,4,21,"St_138",0.792362405822913,2006-04-21 12:00:00,"St_138",138
"7335",2006,4,21,"St_139",0.635376802696599,2006-04-21 12:00:00,"St_139",139
"7336",2006,4,21,"St_140",0.569819430597034,2006-04-21 12:00:00,"St_140",140
"7337",2006,4,21,"St_141",0.604955567806617,2006-04-21 12:00:00,"St_141",141
"7338",2006,4,21,"St_142",0.864248243187983,2006-04-21 12:00:00,"St_142",142
"7339",2006,4,21,"St_143",0.54546887153033,2006-04-21 12:00:00,"St_143",143
"7340",2006,4,21,"St_144",0.611842312777311,2006-04-21 12:00:00,"St_144",144
"7341",2006,4,21,"St_145",0.546353650643788,2006-04-21 12:00:00,"St_145",145
"7342",2006,4,21,"St_146",0.55678284248419,2006-04-21 12:00:00,"St_146",146
"7343",2006,4,21,"St_147",0.890296400201604,2006-04-21 12:00:00,"St_147",147
"7344",2006,4,21,"St_148",0.718002182853366,2006-04-21 12:00:00,"St_148",148
"7345",2006,4,21,"St_149",1.00694954788741,2006-04-21 12:00:00,"St_149",149
"7346",2006,4,21,"St_150",0.821008422576885,2006-04-21 12:00:00,"St_150",150
"7347",2006,4,21,"St_151",0.689750445839894,2006-04-21 12:00:00,"St_151",151
"7348",2006,4,21,"St_152",0.669835360979292,2006-04-21 12:00:00,"St_152",152
"7349",2006,4,21,"St_153",0.627377936008925,2006-04-21 12:00:00,"St_153",153
"7350",2006,4,21,"St_154",1.14965605374582,2006-04-21 12:00:00,"St_154",154
"7351",2006,5,6,"St_38",0.536249813045011,2006-05-06 12:00:00,"St_38",38
"7352",2006,5,6,"St_39",0.615630314078291,2006-05-06 12:00:00,"St_39",39
"7353",2006,5,6,"St_40",0.71217425426299,2006-05-06 12:00:00,"St_40",40
"7354",2006,5,6,"St_41",0.573437558345399,2006-05-06 12:00:00,"St_41",41
"7355",2006,5,6,"St_42",0.649138521271261,2006-05-06 12:00:00,"St_42",42
"7356",2006,5,6,"St_43",0.804746374037874,2006-05-06 12:00:00,"St_43",43
"7357",2006,5,6,"St_44",0.514879098972223,2006-05-06 12:00:00,"St_44",44
"7358",2006,5,6,"St_45",0.630890107732613,2006-05-06 12:00:00,"St_45",45
"7359",2006,5,6,"St_46",0.596980246375835,2006-05-06 12:00:00,"St_46",46
"7360",2006,5,6,"St_47",1.01515571583906,2006-05-06 12:00:00,"St_47",47
"7361",2006,5,6,"St_126",0.679696423698398,2006-05-06 12:00:00,"St_126",126
"7362",2006,5,6,"St_127",0.548062561479253,2006-05-06 12:00:00,"St_127",127
"7363",2006,5,6,"St_132",0.73256606827718,2006-05-06 12:00:00,"St_132",132
"7364",2006,5,6,"St_133",0.751396479039837,2006-05-06 12:00:00,"St_133",133
"7365",2006,5,6,"St_134",0.615630314078291,2006-05-06 12:00:00,"St_134",134
"7366",2006,5,6,"St_135",0.536249813045011,2006-05-06 12:00:00,"St_135",135
"7367",2006,5,6,"St_136",0.808735877599197,2006-05-06 12:00:00,"St_136",136
"7368",2006,5,6,"St_137",NA,2006-05-06 12:00:00,"St_137",137
"7369",2006,5,6,"St_138",0.819744332553949,2006-05-06 12:00:00,"St_138",138
