"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"323",1998,1,31,"St_45",2.85836224930863,1998-01-31 12:00:00,"St_45",45
"324",1998,1,31,"St_46",1.08866795472432,1998-01-31 12:00:00,"St_46",46
"325",1998,1,31,"St_47",1.0395725305868,1998-01-31 12:00:00,"St_47",47
"326",1998,1,31,"St_126",NA,1998-01-31 12:00:00,"St_126",126
"327",1998,1,31,"St_127",0.256818923180532,1998-01-31 12:00:00,"St_127",127
"328",1998,1,31,"St_132",NA,1998-01-31 12:00:00,"St_132",132
"329",1998,1,31,"St_133",NA,1998-01-31 12:00:00,"St_133",133
"330",1998,1,31,"St_134",0.245582945488332,1998-01-31 12:00:00,"St_134",134
"331",1998,1,31,"St_135",0.256100086849013,1998-01-31 12:00:00,"St_135",135
"332",1998,1,31,"St_136",NA,1998-01-31 12:00:00,"St_136",136
"333",1998,1,31,"St_137",NA,1998-01-31 12:00:00,"St_137",137
"334",1998,1,31,"St_138",1.44500125340078,1998-01-31 12:00:00,"St_138",138
"335",1998,1,31,"St_139",1.08614033826084,1998-01-31 12:00:00,"St_139",139
"336",1998,1,31,"St_140",1.51912793837912,1998-01-31 12:00:00,"St_140",140
"337",1998,1,31,"St_141",1.31817642865498,1998-01-31 12:00:00,"St_141",141
"338",1998,1,31,"St_142",NA,1998-01-31 12:00:00,"St_142",142
"339",1998,1,31,"St_143",0.91692309816768,1998-01-31 12:00:00,"St_143",143
"340",1998,1,31,"St_144",2.58755526573101,1998-01-31 12:00:00,"St_144",144
"341",1998,1,31,"St_145",2.9318642616272,1998-01-31 12:00:00,"St_145",145
"342",1998,1,31,"St_146",0.939859645158127,1998-01-31 12:00:00,"St_146",146
"343",1998,1,31,"St_147",NA,1998-01-31 12:00:00,"St_147",147
"344",1998,1,31,"St_148",NA,1998-01-31 12:00:00,"St_148",148
"345",1998,1,31,"St_149",NA,1998-01-31 12:00:00,"St_149",149
"346",1998,1,31,"St_150",0.990981829597353,1998-01-31 12:00:00,"St_150",150
"347",1998,1,31,"St_151",1.04888852879267,1998-01-31 12:00:00,"St_151",151
"348",1998,1,31,"St_152",2.50018669534217,1998-01-31 12:00:00,"St_152",152
"349",1998,1,31,"St_153",1.07099997343688,1998-01-31 12:00:00,"St_153",153
"350",1998,1,31,"St_154",1.58353226243128,1998-01-31 12:00:00,"St_154",154
"351",1998,2,15,"St_38",0.139447671896338,1998-02-15 12:00:00,"St_38",38
"352",1998,2,15,"St_39",0.14429000745392,1998-02-15 12:00:00,"St_39",39
"353",1998,2,15,"St_40",NA,1998-02-15 12:00:00,"St_40",40
"354",1998,2,15,"St_41",0.230853291876043,1998-02-15 12:00:00,"St_41",41
"355",1998,2,15,"St_42",0.228534885193848,1998-02-15 12:00:00,"St_42",42
"356",1998,2,15,"St_43",0.46705791481375,1998-02-15 12:00:00,"St_43",43
"357",1998,2,15,"St_44",0.0525497794151306,1998-02-15 12:00:00,"St_44",44
"358",1998,2,15,"St_45",0.0468105673789978,1998-02-15 12:00:00,"St_45",45
"359",1998,2,15,"St_46",0.0839684718830908,1998-02-15 12:00:00,"St_46",46
"360",1998,2,15,"St_47",0.234924431051509,1998-02-15 12:00:00,"St_47",47
"361",1998,2,15,"St_126",NA,1998-02-15 12:00:00,"St_126",126
"362",1998,2,15,"St_127",0.0961646139621735,1998-02-15 12:00:00,"St_127",127
"363",1998,2,15,"St_132",NA,1998-02-15 12:00:00,"St_132",132
"364",1998,2,15,"St_133",NA,1998-02-15 12:00:00,"St_133",133
"365",1998,2,15,"St_134",0.14429000745392,1998-02-15 12:00:00,"St_134",134
"366",1998,2,15,"St_135",0.139447671896338,1998-02-15 12:00:00,"St_135",135
"367",1998,2,15,"St_136",0.328609410300751,1998-02-15 12:00:00,"St_136",136
"368",1998,2,15,"St_137",NA,1998-02-15 12:00:00,"St_137",137
"369",1998,2,15,"St_138",0.388971863837626,1998-02-15 12:00:00,"St_138",138
"370",1998,2,15,"St_139",0.211442385133131,1998-02-15 12:00:00,"St_139",139
"371",1998,2,15,"St_140",0.133711056999412,1998-02-15 12:00:00,"St_140",140
"372",1998,2,15,"St_141",0.113166762179977,1998-02-15 12:00:00,"St_141",141
"373",1998,2,15,"St_142",NA,1998-02-15 12:00:00,"St_142",142
"374",1998,2,15,"St_143",0.130182206475896,1998-02-15 12:00:00,"St_143",143
"375",1998,2,15,"St_144",0.141358705356301,1998-02-15 12:00:00,"St_144",144
"376",1998,2,15,"St_145",0.200961798157002,1998-02-15 12:00:00,"St_145",145
"377",1998,2,15,"St_146",0.412177283991753,1998-02-15 12:00:00,"St_146",146
"378",1998,2,15,"St_147",NA,1998-02-15 12:00:00,"St_147",147
"379",1998,2,15,"St_148",NA,1998-02-15 12:00:00,"St_148",148
"380",1998,2,15,"St_149",0.277114354890863,1998-02-15 12:00:00,"St_149",149
"381",1998,2,15,"St_150",0.180558890827866,1998-02-15 12:00:00,"St_150",150
"382",1998,2,15,"St_151",0.141250796321628,1998-02-15 12:00:00,"St_151",151
"383",1998,2,15,"St_152",0.0468105673789978,1998-02-15 12:00:00,"St_152",152
"384",1998,2,15,"St_153",0.0531089603900909,1998-02-15 12:00:00,"St_153",153
"385",1998,2,15,"St_154",0.144157244946046,1998-02-15 12:00:00,"St_154",154
"386",1998,3,2,"St_38",0.284285752073202,1998-03-02 12:00:00,"St_38",38
"387",1998,3,2,"St_39",0.378370164791086,1998-03-02 12:00:00,"St_39",39
"388",1998,3,2,"St_40",NA,1998-03-02 12:00:00,"St_40",40
"389",1998,3,2,"St_41",0.300233198852288,1998-03-02 12:00:00,"St_41",41
"390",1998,3,2,"St_42",0.340596768901491,1998-03-02 12:00:00,"St_42",42
"391",1998,3,2,"St_43",0.29392628214468,1998-03-02 12:00:00,"St_43",43
"392",1998,3,2,"St_44",0.177361697992801,1998-03-02 12:00:00,"St_44",44
"393",1998,3,2,"St_45",0.204051964719815,1998-03-02 12:00:00,"St_45",45
"394",1998,3,2,"St_46",0.208942516222498,1998-03-02 12:00:00,"St_46",46
"395",1998,3,2,"St_47",0.412560196766773,1998-03-02 12:00:00,"St_47",47
"396",1998,3,2,"St_126",NA,1998-03-02 12:00:00,"St_126",126
"397",1998,3,2,"St_127",0.320222292549027,1998-03-02 12:00:00,"St_127",127
"398",1998,3,2,"St_132",NA,1998-03-02 12:00:00,"St_132",132
"399",1998,3,2,"St_133",NA,1998-03-02 12:00:00,"St_133",133
"400",1998,3,2,"St_134",0.378370164791086,1998-03-02 12:00:00,"St_134",134
"401",1998,3,2,"St_135",0.284285752073202,1998-03-02 12:00:00,"St_135",135
"402",1998,3,2,"St_136",0.546122279222867,1998-03-02 12:00:00,"St_136",136
"403",1998,3,2,"St_137",NA,1998-03-02 12:00:00,"St_137",137
"404",1998,3,2,"St_138",0.457250706064498,1998-03-02 12:00:00,"St_138",138
"405",1998,3,2,"St_139",0.437090140092078,1998-03-02 12:00:00,"St_139",139
"406",1998,3,2,"St_140",0.318487558947515,1998-03-02 12:00:00,"St_140",140
"407",1998,3,2,"St_141",0.247255623207084,1998-03-02 12:00:00,"St_141",141
"408",1998,3,2,"St_142",NA,1998-03-02 12:00:00,"St_142",142
"409",1998,3,2,"St_143",0.357945370435758,1998-03-02 12:00:00,"St_143",143
"410",1998,3,2,"St_144",0.394035194874282,1998-03-02 12:00:00,"St_144",144
"411",1998,3,2,"St_145",0.278624500225665,1998-03-02 12:00:00,"St_145",145
"412",1998,3,2,"St_146",0.220862334524711,1998-03-02 12:00:00,"St_146",146
"413",1998,3,2,"St_147",NA,1998-03-02 12:00:00,"St_147",147
"414",1998,3,2,"St_148",NA,1998-03-02 12:00:00,"St_148",148
"415",1998,3,2,"St_149",NA,1998-03-02 12:00:00,"St_149",149
"416",1998,3,2,"St_150",0.37809209980884,1998-03-02 12:00:00,"St_150",150
"417",1998,3,2,"St_151",0.224734918143443,1998-03-02 12:00:00,"St_151",151
"418",1998,3,2,"St_152",0.194802440366557,1998-03-02 12:00:00,"St_152",152
"419",1998,3,2,"St_153",0.177361697992801,1998-03-02 12:00:00,"St_153",153
"420",1998,3,2,"St_154",0.596631394913769,1998-03-02 12:00:00,"St_154",154
"421",1998,3,17,"St_38",1.28240405832863,1998-03-17 12:00:00,"St_38",38
"422",1998,3,17,"St_39",1.29216139597585,1998-03-17 12:00:00,"St_39",39
"423",1998,3,17,"St_40",NA,1998-03-17 12:00:00,"St_40",40
"424",1998,3,17,"St_41",0.401439398784248,1998-03-17 12:00:00,"St_41",41
"425",1998,3,17,"St_42",0.5830470925796,1998-03-17 12:00:00,"St_42",42
"426",1998,3,17,"St_43",0.667165030071558,1998-03-17 12:00:00,"St_43",43
"427",1998,3,17,"St_44",0.101486988824495,1998-03-17 12:00:00,"St_44",44
"428",1998,3,17,"St_45",0.0958042935268668,1998-03-17 12:00:00,"St_45",45
"429",1998,3,17,"St_46",0.140226945676882,1998-03-17 12:00:00,"St_46",46
"430",1998,3,17,"St_47",0.40780589278378,1998-03-17 12:00:00,"St_47",47
"431",1998,3,17,"St_126",NA,1998-03-17 12:00:00,"St_126",126
"432",1998,3,17,"St_127",0.377914232303421,1998-03-17 12:00:00,"St_127",127
"433",1998,3,17,"St_132",0.44765354488267,1998-03-17 12:00:00,"St_132",132
"434",1998,3,17,"St_133",NA,1998-03-17 12:00:00,"St_133",133
"435",1998,3,17,"St_134",1.29216139597585,1998-03-17 12:00:00,"St_134",134
"436",1998,3,17,"St_135",1.28240405832863,1998-03-17 12:00:00,"St_135",135
"437",1998,3,17,"St_136",1.13807957816179,1998-03-17 12:00:00,"St_136",136
"438",1998,3,17,"St_137",NA,1998-03-17 12:00:00,"St_137",137
"439",1998,3,17,"St_138",1.09993767289625,1998-03-17 12:00:00,"St_138",138
"440",1998,3,17,"St_139",0.673478604261529,1998-03-17 12:00:00,"St_139",139
"441",1998,3,17,"St_140",0.554444335836237,1998-03-17 12:00:00,"St_140",140
"442",1998,3,17,"St_141",0.420285980843738,1998-03-17 12:00:00,"St_141",141
"443",1998,3,17,"St_142",NA,1998-03-17 12:00:00,"St_142",142
"444",1998,3,17,"St_143",0.165279438476574,1998-03-17 12:00:00,"St_143",143
"445",1998,3,17,"St_144",0.338571446724405,1998-03-17 12:00:00,"St_144",144
"446",1998,3,17,"St_145",0.836439830527925,1998-03-17 12:00:00,"St_145",145
"447",1998,3,17,"St_146",0.61747030400959,1998-03-17 12:00:00,"St_146",146
"448",1998,3,17,"St_147",NA,1998-03-17 12:00:00,"St_147",147
"449",1998,3,17,"St_148",NA,1998-03-17 12:00:00,"St_148",148
"450",1998,3,17,"St_149",NA,1998-03-17 12:00:00,"St_149",149
"451",1998,3,17,"St_150",0.386947015896212,1998-03-17 12:00:00,"St_150",150
"452",1998,3,17,"St_151",0.157704461584815,1998-03-17 12:00:00,"St_151",151
"453",1998,3,17,"St_152",0.0865702694712671,1998-03-17 12:00:00,"St_152",152
"454",1998,3,17,"St_153",0.101486988824495,1998-03-17 12:00:00,"St_153",153
"455",1998,3,17,"St_154",0.416413246994967,1998-03-17 12:00:00,"St_154",154
"456",1998,4,1,"St_38",0.157853030148479,1998-04-01 12:00:00,"St_38",38
"457",1998,4,1,"St_39",0.187992910938374,1998-04-01 12:00:00,"St_39",39
"458",1998,4,1,"St_40",NA,1998-04-01 12:00:00,"St_40",40
"459",1998,4,1,"St_41",0.208231651170455,1998-04-01 12:00:00,"St_41",41
"460",1998,4,1,"St_42",0.18774285304782,1998-04-01 12:00:00,"St_42",42
"461",1998,4,1,"St_43",0.166485726833344,1998-04-01 12:00:00,"St_43",43
"462",1998,4,1,"St_44",0.300878633419,1998-04-01 12:00:00,"St_44",44
"463",1998,4,1,"St_45",0.304535549795762,1998-04-01 12:00:00,"St_45",45
"464",1998,4,1,"St_46",0.664487981312285,1998-04-01 12:00:00,"St_46",46
"465",1998,4,1,"St_47",NA,1998-04-01 12:00:00,"St_47",47
"466",1998,4,1,"St_126",NA,1998-04-01 12:00:00,"St_126",126
"467",1998,4,1,"St_127",0.178787229872071,1998-04-01 12:00:00,"St_127",127
"468",1998,4,1,"St_132",NA,1998-04-01 12:00:00,"St_132",132
"469",1998,4,1,"St_133",NA,1998-04-01 12:00:00,"St_133",133
"470",1998,4,1,"St_134",0.187992910938374,1998-04-01 12:00:00,"St_134",134
"471",1998,4,1,"St_135",0.157853030148479,1998-04-01 12:00:00,"St_135",135
"472",1998,4,1,"St_136",0.385445980441967,1998-04-01 12:00:00,"St_136",136
"473",1998,4,1,"St_137",NA,1998-04-01 12:00:00,"St_137",137
"474",1998,4,1,"St_138",0.388370034989831,1998-04-01 12:00:00,"St_138",138
"475",1998,4,1,"St_139",0.360913784126252,1998-04-01 12:00:00,"St_139",139
"476",1998,4,1,"St_140",0.21855575442875,1998-04-01 12:00:00,"St_140",140
"477",1998,4,1,"St_141",0.232836464463484,1998-04-01 12:00:00,"St_141",141
"478",1998,4,1,"St_142",NA,1998-04-01 12:00:00,"St_142",142
"479",1998,4,1,"St_143",0.130572373830773,1998-04-01 12:00:00,"St_143",143
"480",1998,4,1,"St_144",0.209627621149201,1998-04-01 12:00:00,"St_144",144
"481",1998,4,1,"St_145",0.3588667221109,1998-04-01 12:00:00,"St_145",145
"482",1998,4,1,"St_146",0.229004703556878,1998-04-01 12:00:00,"St_146",146
"483",1998,4,1,"St_147",NA,1998-04-01 12:00:00,"St_147",147
"484",1998,4,1,"St_148",NA,1998-04-01 12:00:00,"St_148",148
"485",1998,4,1,"St_149",NA,1998-04-01 12:00:00,"St_149",149
"486",1998,4,1,"St_150",0.373688161373138,1998-04-01 12:00:00,"St_150",150
"487",1998,4,1,"St_151",0.566781093935101,1998-04-01 12:00:00,"St_151",151
"488",1998,4,1,"St_152",0.300878633419,1998-04-01 12:00:00,"St_152",152
"489",1998,4,1,"St_153",0.300878633419,1998-04-01 12:00:00,"St_153",153
"490",1998,4,1,"St_154",NA,1998-04-01 12:00:00,"St_154",154
"491",1998,4,16,"St_38",0.389788308158004,1998-04-16 12:00:00,"St_38",38
"492",1998,4,16,"St_39",0.551981056827467,1998-04-16 12:00:00,"St_39",39
"493",1998,4,16,"St_40",NA,1998-04-16 12:00:00,"St_40",40
"494",1998,4,16,"St_41",0.343455319543811,1998-04-16 12:00:00,"St_41",41
"495",1998,4,16,"St_42",0.240294992252577,1998-04-16 12:00:00,"St_42",42
"496",1998,4,16,"St_43",0.210301647569554,1998-04-16 12:00:00,"St_43",43
"497",1998,4,16,"St_44",0.171900899987799,1998-04-16 12:00:00,"St_44",44
"498",1998,4,16,"St_45",0.195488649687867,1998-04-16 12:00:00,"St_45",45
"499",1998,4,16,"St_46",0.234765351704711,1998-04-16 12:00:00,"St_46",46
"500",1998,4,16,"St_47",0.379866673537053,1998-04-16 12:00:00,"St_47",47
"501",1998,4,16,"St_126",NA,1998-04-16 12:00:00,"St_126",126
"502",1998,4,16,"St_127",0.355404942325666,1998-04-16 12:00:00,"St_127",127
"503",1998,4,16,"St_132",NA,1998-04-16 12:00:00,"St_132",132
"504",1998,4,16,"St_133",NA,1998-04-16 12:00:00,"St_133",133
"505",1998,4,16,"St_134",0.551981056827467,1998-04-16 12:00:00,"St_134",134
"506",1998,4,16,"St_135",0.389788308158004,1998-04-16 12:00:00,"St_135",135
"507",1998,4,16,"St_136",NA,1998-04-16 12:00:00,"St_136",136
"508",1998,4,16,"St_137",NA,1998-04-16 12:00:00,"St_137",137
"509",1998,4,16,"St_138",0.383466095470841,1998-04-16 12:00:00,"St_138",138
"510",1998,4,16,"St_139",0.386689712749952,1998-04-16 12:00:00,"St_139",139
"511",1998,4,16,"St_140",0.404742496102145,1998-04-16 12:00:00,"St_140",140
"512",1998,4,16,"St_141",0.274370453113181,1998-04-16 12:00:00,"St_141",141
"513",1998,4,16,"St_142",NA,1998-04-16 12:00:00,"St_142",142
"514",1998,4,16,"St_143",0.229721999263853,1998-04-16 12:00:00,"St_143",143
"515",1998,4,16,"St_144",0.350887358188629,1998-04-16 12:00:00,"St_144",144
"516",1998,4,16,"St_145",0.284498120492107,1998-04-16 12:00:00,"St_145",145
"517",1998,4,16,"St_146",0.258722490247737,1998-04-16 12:00:00,"St_146",146
"518",1998,4,16,"St_147",NA,1998-04-16 12:00:00,"St_147",147
"519",1998,4,16,"St_148",NA,1998-04-16 12:00:00,"St_148",148
"520",1998,4,16,"St_149",NA,1998-04-16 12:00:00,"St_149",149
"521",1998,4,16,"St_150",0.345201089654549,1998-04-16 12:00:00,"St_150",150
"522",1998,4,16,"St_151",0.295818716010312,1998-04-16 12:00:00,"St_151",151
"523",1998,4,16,"St_152",0.190956060917502,1998-04-16 12:00:00,"St_152",152
"524",1998,4,16,"St_153",0.171900899987799,1998-04-16 12:00:00,"St_153",153
"525",1998,4,16,"St_154",0.369049838422789,1998-04-16 12:00:00,"St_154",154
"526",1998,5,1,"St_38",0.225280416894623,1998-05-01 12:00:00,"St_38",38
"527",1998,5,1,"St_39",0.225280416894623,1998-05-01 12:00:00,"St_39",39
"528",1998,5,1,"St_40",NA,1998-05-01 12:00:00,"St_40",40
"529",1998,5,1,"St_41",0.196859784204849,1998-05-01 12:00:00,"St_41",41
"530",1998,5,1,"St_42",0.216353535652161,1998-05-01 12:00:00,"St_42",42
"531",1998,5,1,"St_43",0.231610891889093,1998-05-01 12:00:00,"St_43",43
"532",1998,5,1,"St_44",0.127936228822045,1998-05-01 12:00:00,"St_44",44
"533",1998,5,1,"St_45",0.14770913104413,1998-05-01 12:00:00,"St_45",45
"534",1998,5,1,"St_46",0.195234580395214,1998-05-01 12:00:00,"St_46",46
"535",1998,5,1,"St_47",0.214177420209945,1998-05-01 12:00:00,"St_47",47
"536",1998,5,1,"St_126",NA,1998-05-01 12:00:00,"St_126",126
"537",1998,5,1,"St_127",0.359069287776947,1998-05-01 12:00:00,"St_127",127
"538",1998,5,1,"St_132",NA,1998-05-01 12:00:00,"St_132",132
"539",1998,5,1,"St_133",NA,1998-05-01 12:00:00,"St_133",133
"540",1998,5,1,"St_134",0.225280416894623,1998-05-01 12:00:00,"St_134",134
"541",1998,5,1,"St_135",0.225280416894623,1998-05-01 12:00:00,"St_135",135
"542",1998,5,1,"St_136",0.342458486557007,1998-05-01 12:00:00,"St_136",136
"543",1998,5,1,"St_137",NA,1998-05-01 12:00:00,"St_137",137
"544",1998,5,1,"St_138",0.222598021905164,1998-05-01 12:00:00,"St_138",138
"545",1998,5,1,"St_139",0.22456659056469,1998-05-01 12:00:00,"St_139",139
"546",1998,5,1,"St_140",0.180475494838276,1998-05-01 12:00:00,"St_140",140
"547",1998,5,1,"St_141",0.210238049239221,1998-05-01 12:00:00,"St_141",141
"548",1998,5,1,"St_142",NA,1998-05-01 12:00:00,"St_142",142
"549",1998,5,1,"St_143",0.176145076751709,1998-05-01 12:00:00,"St_143",143
"550",1998,5,1,"St_144",0.2083939909935,1998-05-01 12:00:00,"St_144",144
"551",1998,5,1,"St_145",0.233885884284973,1998-05-01 12:00:00,"St_145",145
"552",1998,5,1,"St_146",0.156483867278492,1998-05-01 12:00:00,"St_146",146
"553",1998,5,1,"St_147",NA,1998-05-01 12:00:00,"St_147",147
"554",1998,5,1,"St_148",NA,1998-05-01 12:00:00,"St_148",148
"555",1998,5,1,"St_149",0.208563107328585,1998-05-01 12:00:00,"St_149",149
"556",1998,5,1,"St_150",0.229649818326397,1998-05-01 12:00:00,"St_150",150
"557",1998,5,1,"St_151",0.211703713504177,1998-05-01 12:00:00,"St_151",151
"558",1998,5,1,"St_152",0.14770913104413,1998-05-01 12:00:00,"St_152",152
"559",1998,5,1,"St_153",0.135331647709331,1998-05-01 12:00:00,"St_153",153
"560",1998,5,1,"St_154",0.124245097064613,1998-05-01 12:00:00,"St_154",154
"561",1998,5,16,"St_38",0.235600367897313,1998-05-16 12:00:00,"St_38",38
"562",1998,5,16,"St_39",0.197265892619769,1998-05-16 12:00:00,"St_39",39
"563",1998,5,16,"St_40",NA,1998-05-16 12:00:00,"St_40",40
"564",1998,5,16,"St_41",0.108779728412628,1998-05-16 12:00:00,"St_41",41
"565",1998,5,16,"St_42",0.130594789981842,1998-05-16 12:00:00,"St_42",42
"566",1998,5,16,"St_43",NA,1998-05-16 12:00:00,"St_43",43
"567",1998,5,16,"St_44",NA,1998-05-16 12:00:00,"St_44",44
"568",1998,5,16,"St_45",NA,1998-05-16 12:00:00,"St_45",45
"569",1998,5,16,"St_46",NA,1998-05-16 12:00:00,"St_46",46
"570",1998,5,16,"St_47",NA,1998-05-16 12:00:00,"St_47",47
"571",1998,5,16,"St_126",NA,1998-05-16 12:00:00,"St_126",126
"572",1998,5,16,"St_127",NA,1998-05-16 12:00:00,"St_127",127
"573",1998,5,16,"St_132",NA,1998-05-16 12:00:00,"St_132",132
"574",1998,5,16,"St_133",NA,1998-05-16 12:00:00,"St_133",133
"575",1998,5,16,"St_134",0.197265892619769,1998-05-16 12:00:00,"St_134",134
"576",1998,5,16,"St_135",0.235600367897313,1998-05-16 12:00:00,"St_135",135
"577",1998,5,16,"St_136",NA,1998-05-16 12:00:00,"St_136",136
"578",1998,5,16,"St_137",NA,1998-05-16 12:00:00,"St_137",137
"579",1998,5,16,"St_138",NA,1998-05-16 12:00:00,"St_138",138
"580",1998,5,16,"St_139",0.180907905101776,1998-05-16 12:00:00,"St_139",139
"581",1998,5,16,"St_140",0.23669777720408,1998-05-16 12:00:00,"St_140",140
"582",1998,5,16,"St_141",0.147328148108372,1998-05-16 12:00:00,"St_141",141
"583",1998,5,16,"St_142",NA,1998-05-16 12:00:00,"St_142",142
"584",1998,5,16,"St_143",NA,1998-05-16 12:00:00,"St_143",143
"585",1998,5,16,"St_144",0.19655966758728,1998-05-16 12:00:00,"St_144",144
"586",1998,5,16,"St_145",NA,1998-05-16 12:00:00,"St_145",145
"587",1998,5,16,"St_146",NA,1998-05-16 12:00:00,"St_146",146
"588",1998,5,16,"St_147",NA,1998-05-16 12:00:00,"St_147",147
"589",1998,5,16,"St_148",NA,1998-05-16 12:00:00,"St_148",148
"590",1998,5,16,"St_149",NA,1998-05-16 12:00:00,"St_149",149
"591",1998,5,16,"St_150",NA,1998-05-16 12:00:00,"St_150",150
"592",1998,5,16,"St_151",NA,1998-05-16 12:00:00,"St_151",151
"593",1998,5,16,"St_152",NA,1998-05-16 12:00:00,"St_152",152
"594",1998,5,16,"St_153",NA,1998-05-16 12:00:00,"St_153",153
"595",1998,5,16,"St_154",NA,1998-05-16 12:00:00,"St_154",154
"596",1998,5,31,"St_38",0.0834411978721619,1998-05-31 12:00:00,"St_38",38
"597",1998,5,31,"St_39",0.0814599394798279,1998-05-31 12:00:00,"St_39",39
"598",1998,5,31,"St_40",NA,1998-05-31 12:00:00,"St_40",40
"599",1998,5,31,"St_41",0.192688167095184,1998-05-31 12:00:00,"St_41",41
"600",1998,5,31,"St_42",NA,1998-05-31 12:00:00,"St_42",42
"601",1998,5,31,"St_43",0.127454045904924,1998-05-31 12:00:00,"St_43",43
"602",1998,5,31,"St_44",0.144967132471074,1998-05-31 12:00:00,"St_44",44
"603",1998,5,31,"St_45",0.143984286813879,1998-05-31 12:00:00,"St_45",45
"604",1998,5,31,"St_46",0.185460877143017,1998-05-31 12:00:00,"St_46",46
"605",1998,5,31,"St_47",0.169336199014852,1998-05-31 12:00:00,"St_47",47
"606",1998,5,31,"St_126",NA,1998-05-31 12:00:00,"St_126",126
"607",1998,5,31,"St_127",NA,1998-05-31 12:00:00,"St_127",127
"608",1998,5,31,"St_132",NA,1998-05-31 12:00:00,"St_132",132
"609",1998,5,31,"St_133",NA,1998-05-31 12:00:00,"St_133",133
"610",1998,5,31,"St_134",0.0814599394798279,1998-05-31 12:00:00,"St_134",134
"611",1998,5,31,"St_135",0.0834411978721619,1998-05-31 12:00:00,"St_135",135
"612",1998,5,31,"St_136",NA,1998-05-31 12:00:00,"St_136",136
"613",1998,5,31,"St_137",NA,1998-05-31 12:00:00,"St_137",137
"614",1998,5,31,"St_138",0.0932757556438446,1998-05-31 12:00:00,"St_138",138
"615",1998,5,31,"St_139",0.0946476459503174,1998-05-31 12:00:00,"St_139",139
"616",1998,5,31,"St_140",NA,1998-05-31 12:00:00,"St_140",140
"617",1998,5,31,"St_141",0.128394186496735,1998-05-31 12:00:00,"St_141",141
"618",1998,5,31,"St_142",NA,1998-05-31 12:00:00,"St_142",142
"619",1998,5,31,"St_143",NA,1998-05-31 12:00:00,"St_143",143
"620",1998,5,31,"St_144",NA,1998-05-31 12:00:00,"St_144",144
"621",1998,5,31,"St_145",0.289453916193215,1998-05-31 12:00:00,"St_145",145
"622",1998,5,31,"St_146",0.382037937641144,1998-05-31 12:00:00,"St_146",146
"623",1998,5,31,"St_147",NA,1998-05-31 12:00:00,"St_147",147
"624",1998,5,31,"St_148",NA,1998-05-31 12:00:00,"St_148",148
"625",1998,5,31,"St_149",NA,1998-05-31 12:00:00,"St_149",149
