"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"8004",2007,1,31,"St_143",0.909605766445265,2007-01-31 12:00:00,"St_143",143
"8005",2007,1,31,"St_144",1.21154684359545,2007-01-31 12:00:00,"St_144",144
"8006",2007,1,31,"St_145",2.98612592853273,2007-01-31 12:00:00,"St_145",145
"8007",2007,1,31,"St_146",1.6190150791236,2007-01-31 12:00:00,"St_146",146
"8008",2007,1,31,"St_147",1.41117568259712,2007-01-31 12:00:00,"St_147",147
"8009",2007,1,31,"St_148",2.14328334303503,2007-01-31 12:00:00,"St_148",148
"8010",2007,1,31,"St_149",2.2095995826895,2007-01-31 12:00:00,"St_149",149
"8011",2007,1,31,"St_150",1.9635890528781,2007-01-31 12:00:00,"St_150",150
"8012",2007,1,31,"St_151",1.93615238923336,2007-01-31 12:00:00,"St_151",151
"8013",2007,1,31,"St_152",0.764832383687106,2007-01-31 12:00:00,"St_152",152
"8014",2007,1,31,"St_153",0.520086250498094,2007-01-31 12:00:00,"St_153",153
"8015",2007,1,31,"St_154",2.48145864033887,2007-01-31 12:00:00,"St_154",154
"8016",2007,2,15,"St_38",1.14474101731277,2007-02-15 12:00:00,"St_38",38
"8017",2007,2,15,"St_39",1.20165636500017,2007-02-15 12:00:00,"St_39",39
"8018",2007,2,15,"St_40",1.23694294902435,2007-02-15 12:00:00,"St_40",40
"8019",2007,2,15,"St_41",1.05593431399536,2007-02-15 12:00:00,"St_41",41
"8020",2007,2,15,"St_42",0.924533752380586,2007-02-15 12:00:00,"St_42",42
"8021",2007,2,15,"St_43",1.48425461444689,2007-02-15 12:00:00,"St_43",43
"8022",2007,2,15,"St_44",0.582681759369337,2007-02-15 12:00:00,"St_44",44
"8023",2007,2,15,"St_45",0.826874610292396,2007-02-15 12:00:00,"St_45",45
"8024",2007,2,15,"St_46",1.32685838220414,2007-02-15 12:00:00,"St_46",46
"8025",2007,2,15,"St_47",2.10431241267359,2007-02-15 12:00:00,"St_47",47
"8026",2007,2,15,"St_126",1.13285341512241,2007-02-15 12:00:00,"St_126",126
"8027",2007,2,15,"St_127",1.13285341512241,2007-02-15 12:00:00,"St_127",127
"8028",2007,2,15,"St_132",1.00352231697047,2007-02-15 12:00:00,"St_132",132
"8029",2007,2,15,"St_133",1.23694294902435,2007-02-15 12:00:00,"St_133",133
"8030",2007,2,15,"St_134",1.20165636500017,2007-02-15 12:00:00,"St_134",134
"8031",2007,2,15,"St_135",1.14474101731277,2007-02-15 12:00:00,"St_135",135
"8032",2007,2,15,"St_136",1.96761887883221,2007-02-15 12:00:00,"St_136",136
"8033",2007,2,15,"St_137",NA,2007-02-15 12:00:00,"St_137",137
"8034",2007,2,15,"St_138",1.93350991522505,2007-02-15 12:00:00,"St_138",138
"8035",2007,2,15,"St_139",1.55226540796056,2007-02-15 12:00:00,"St_139",139
"8036",2007,2,15,"St_140",1.09671195773326,2007-02-15 12:00:00,"St_140",140
"8037",2007,2,15,"St_141",1.07740960413343,2007-02-15 12:00:00,"St_141",141
"8038",2007,2,15,"St_142",2.70342790742938,2007-02-15 12:00:00,"St_142",142
"8039",2007,2,15,"St_143",0.779586529642237,2007-02-15 12:00:00,"St_143",143
"8040",2007,2,15,"St_144",1.04118236096666,2007-02-15 12:00:00,"St_144",144
"8041",2007,2,15,"St_145",1.6413089179105,2007-02-15 12:00:00,"St_145",145
"8042",2007,2,15,"St_146",1.60028072869281,2007-02-15 12:00:00,"St_146",146
"8043",2007,2,15,"St_147",2.98021719427934,2007-02-15 12:00:00,"St_147",147
"8044",2007,2,15,"St_148",2.013054498364,2007-02-15 12:00:00,"St_148",148
"8045",2007,2,15,"St_149",2.635317198354,2007-02-15 12:00:00,"St_149",149
"8046",2007,2,15,"St_150",1.98457664610917,2007-02-15 12:00:00,"St_150",150
"8047",2007,2,15,"St_151",1.32685838220414,2007-02-15 12:00:00,"St_151",151
"8048",2007,2,15,"St_152",0.800773641015818,2007-02-15 12:00:00,"St_152",152
"8049",2007,2,15,"St_153",0.582681759369337,2007-02-15 12:00:00,"St_153",153
"8050",2007,2,15,"St_154",2.13313674935288,2007-02-15 12:00:00,"St_154",154
"8051",2007,3,2,"St_38",0.879784489774672,2007-03-02 12:00:00,"St_38",38
"8052",2007,3,2,"St_39",0.952620632621247,2007-03-02 12:00:00,"St_39",39
"8053",2007,3,2,"St_40",1.02142522456819,2007-03-02 12:00:00,"St_40",40
"8054",2007,3,2,"St_41",0.81341019300395,2007-03-02 12:00:00,"St_41",41
"8055",2007,3,2,"St_42",0.740014494629975,2007-03-02 12:00:00,"St_42",42
"8056",2007,3,2,"St_43",1.04971353170284,2007-03-02 12:00:00,"St_43",43
"8057",2007,3,2,"St_44",0.956828902933912,2007-03-02 12:00:00,"St_44",44
"8058",2007,3,2,"St_45",1.20845239831193,2007-03-02 12:00:00,"St_45",45
"8059",2007,3,2,"St_46",1.75991623700084,2007-03-02 12:00:00,"St_46",46
"8060",2007,3,2,"St_47",1.70556559241418,2007-03-02 12:00:00,"St_47",47
"8061",2007,3,2,"St_126",0.669564623509812,2007-03-02 12:00:00,"St_126",126
"8062",2007,3,2,"St_127",0.661925869389886,2007-03-02 12:00:00,"St_127",127
"8063",2007,3,2,"St_132",0.876766251237503,2007-03-02 12:00:00,"St_132",132
"8064",2007,3,2,"St_133",1.02142522456819,2007-03-02 12:00:00,"St_133",133
"8065",2007,3,2,"St_134",0.952620632621247,2007-03-02 12:00:00,"St_134",134
"8066",2007,3,2,"St_135",0.879784489774672,2007-03-02 12:00:00,"St_135",135
"8067",2007,3,2,"St_136",1.27279393682205,2007-03-02 12:00:00,"St_136",136
"8068",2007,3,2,"St_137",NA,2007-03-02 12:00:00,"St_137",137
"8069",2007,3,2,"St_138",0.951265233680939,2007-03-02 12:00:00,"St_138",138
"8070",2007,3,2,"St_139",0.87053619491692,2007-03-02 12:00:00,"St_139",139
"8071",2007,3,2,"St_140",0.911430230909046,2007-03-02 12:00:00,"St_140",140
"8072",2007,3,2,"St_141",1.06978577121221,2007-03-02 12:00:00,"St_141",141
"8073",2007,3,2,"St_142",1.62292665847861,2007-03-02 12:00:00,"St_142",142
"8074",2007,3,2,"St_143",0.8946222278717,2007-03-02 12:00:00,"St_143",143
"8075",2007,3,2,"St_144",1.00978877764525,2007-03-02 12:00:00,"St_144",144
"8076",2007,3,2,"St_145",1.67552624198993,2007-03-02 12:00:00,"St_145",145
"8077",2007,3,2,"St_146",1.25077884945635,2007-03-02 12:00:00,"St_146",146
"8078",2007,3,2,"St_147",1.64481390371458,2007-03-02 12:00:00,"St_147",147
"8079",2007,3,2,"St_148",1.38994669940254,2007-03-02 12:00:00,"St_148",148
"8080",2007,3,2,"St_149",1.69618608830667,2007-03-02 12:00:00,"St_149",149
"8081",2007,3,2,"St_150",1.81941151654498,2007-03-02 12:00:00,"St_150",150
"8082",2007,3,2,"St_151",1.75991623700084,2007-03-02 12:00:00,"St_151",151
"8083",2007,3,2,"St_152",1.15027432470942,2007-03-02 12:00:00,"St_152",152
"8084",2007,3,2,"St_153",0.956828902933912,2007-03-02 12:00:00,"St_153",153
"8085",2007,3,2,"St_154",2.15284672102786,2007-03-02 12:00:00,"St_154",154
"8086",2007,3,17,"St_38",0.724160231793254,2007-03-17 12:00:00,"St_38",38
"8087",2007,3,17,"St_39",0.759418733470195,2007-03-17 12:00:00,"St_39",39
"8088",2007,3,17,"St_40",0.904333519396543,2007-03-17 12:00:00,"St_40",40
"8089",2007,3,17,"St_41",0.826789649677982,2007-03-17 12:00:00,"St_41",41
"8090",2007,3,17,"St_42",0.782141472403848,2007-03-17 12:00:00,"St_42",42
"8091",2007,3,17,"St_43",1.07764078298803,2007-03-17 12:00:00,"St_43",43
"8092",2007,3,17,"St_44",1.15450331001229,2007-03-17 12:00:00,"St_44",44
"8093",2007,3,17,"St_45",1.64772220446202,2007-03-17 12:00:00,"St_45",45
"8094",2007,3,17,"St_46",2.27848428531337,2007-03-17 12:00:00,"St_46",46
"8095",2007,3,17,"St_47",2.73222616741615,2007-03-17 12:00:00,"St_47",47
"8096",2007,3,17,"St_126",0.795341442694287,2007-03-17 12:00:00,"St_126",126
"8097",2007,3,17,"St_127",0.661752504461103,2007-03-17 12:00:00,"St_127",127
"8098",2007,3,17,"St_132",0.71240510963084,2007-03-17 12:00:00,"St_132",132
"8099",2007,3,17,"St_133",0.99197869916898,2007-03-17 12:00:00,"St_133",133
"8100",2007,3,17,"St_134",0.759418733470195,2007-03-17 12:00:00,"St_134",134
"8101",2007,3,17,"St_135",0.724160231793254,2007-03-17 12:00:00,"St_135",135
"8102",2007,3,17,"St_136",1.1993216689287,2007-03-17 12:00:00,"St_136",136
"8103",2007,3,17,"St_137",NA,2007-03-17 12:00:00,"St_137",137
"8104",2007,3,17,"St_138",1.0064385982561,2007-03-17 12:00:00,"St_138",138
"8105",2007,3,17,"St_139",0.925322980557205,2007-03-17 12:00:00,"St_139",139
"8106",2007,3,17,"St_140",0.843577409126263,2007-03-17 12:00:00,"St_140",140
"8107",2007,3,17,"St_141",0.79774150151716,2007-03-17 12:00:00,"St_141",141
"8108",2007,3,17,"St_142",1.34592104968765,2007-03-17 12:00:00,"St_142",142
"8109",2007,3,17,"St_143",0.761970627404743,2007-03-17 12:00:00,"St_143",143
"8110",2007,3,17,"St_144",1.10881530782385,2007-03-17 12:00:00,"St_144",144
"8111",2007,3,17,"St_145",1.3807052995009,2007-03-17 12:00:00,"St_145",145
"8112",2007,3,17,"St_146",1.30893396709156,2007-03-17 12:00:00,"St_146",146
"8113",2007,3,17,"St_147",1.77940907855595,2007-03-17 12:00:00,"St_147",147
"8114",2007,3,17,"St_148",1.83128644077511,2007-03-17 12:00:00,"St_148",148
"8115",2007,3,17,"St_149",2.78325795310799,2007-03-17 12:00:00,"St_149",149
"8116",2007,3,17,"St_150",2.74336855246105,2007-03-17 12:00:00,"St_150",150
"8117",2007,3,17,"St_151",2.60223775897209,2007-03-17 12:00:00,"St_151",151
"8118",2007,3,17,"St_152",1.344818165138,2007-03-17 12:00:00,"St_152",152
"8119",2007,3,17,"St_153",1.15450331001229,2007-03-17 12:00:00,"St_153",153
"8120",2007,3,17,"St_154",4.0024675999796,2007-03-17 12:00:00,"St_154",154
"8121",2007,4,1,"St_38",0.793622555492451,2007-04-01 12:00:00,"St_38",38
"8122",2007,4,1,"St_39",0.805788033442372,2007-04-01 12:00:00,"St_39",39
"8123",2007,4,1,"St_40",1.23041113876415,2007-04-01 12:00:00,"St_40",40
"8124",2007,4,1,"St_41",0.877879449059982,2007-04-01 12:00:00,"St_41",41
"8125",2007,4,1,"St_42",0.940496125858087,2007-04-01 12:00:00,"St_42",42
"8126",2007,4,1,"St_43",1.32887040638683,2007-04-01 12:00:00,"St_43",43
"8127",2007,4,1,"St_44",0.732486331093674,2007-04-01 12:00:00,"St_44",44
"8128",2007,4,1,"St_45",0.867125765567651,2007-04-01 12:00:00,"St_45",45
"8129",2007,4,1,"St_46",1.63761541352832,2007-04-01 12:00:00,"St_46",46
"8130",2007,4,1,"St_47",3.49675262573132,2007-04-01 12:00:00,"St_47",47
"8131",2007,4,1,"St_126",0.446257167828659,2007-04-01 12:00:00,"St_126",126
"8132",2007,4,1,"St_127",0.48506107699505,2007-04-01 12:00:00,"St_127",127
"8133",2007,4,1,"St_132",1.15911051451493,2007-04-01 12:00:00,"St_132",132
"8134",2007,4,1,"St_133",1.23041113876415,2007-04-01 12:00:00,"St_133",133
"8135",2007,4,1,"St_134",0.805788033442372,2007-04-01 12:00:00,"St_134",134
"8136",2007,4,1,"St_135",0.793622555492451,2007-04-01 12:00:00,"St_135",135
"8137",2007,4,1,"St_136",1.40912690328149,2007-04-01 12:00:00,"St_136",136
"8138",2007,4,1,"St_137",NA,2007-04-01 12:00:00,"St_137",137
"8139",2007,4,1,"St_138",1.296808260129,2007-04-01 12:00:00,"St_138",138
"8140",2007,4,1,"St_139",1.06886209417721,2007-04-01 12:00:00,"St_139",139
"8141",2007,4,1,"St_140",0.70635783623475,2007-04-01 12:00:00,"St_140",140
"8142",2007,4,1,"St_141",0.632879745159475,2007-04-01 12:00:00,"St_141",141
"8143",2007,4,1,"St_142",1.87058856745725,2007-04-01 12:00:00,"St_142",142
"8144",2007,4,1,"St_143",1.10933523914582,2007-04-01 12:00:00,"St_143",143
"8145",2007,4,1,"St_144",1.35733240383122,2007-04-01 12:00:00,"St_144",144
"8146",2007,4,1,"St_145",2.09738101089657,2007-04-01 12:00:00,"St_145",145
"8147",2007,4,1,"St_146",1.4862846304703,2007-04-01 12:00:00,"St_146",146
"8148",2007,4,1,"St_147",2.16922040648988,2007-04-01 12:00:00,"St_147",147
"8149",2007,4,1,"St_148",3.45200106918297,2007-04-01 12:00:00,"St_148",148
"8150",2007,4,1,"St_149",3.67093043578374,2007-04-01 12:00:00,"St_149",149
"8151",2007,4,1,"St_150",2.82995831398661,2007-04-01 12:00:00,"St_150",150
"8152",2007,4,1,"St_151",1.72003047412408,2007-04-01 12:00:00,"St_151",151
"8153",2007,4,1,"St_152",0.750827210867942,2007-04-01 12:00:00,"St_152",152
"8154",2007,4,1,"St_153",0.732486331093674,2007-04-01 12:00:00,"St_153",153
"8155",2007,4,1,"St_154",4.09069367739925,2007-04-01 12:00:00,"St_154",154
"8156",2007,4,16,"St_38",0.676184376646579,2007-04-16 12:00:00,"St_38",38
"8157",2007,4,16,"St_39",0.703446482026232,2007-04-16 12:00:00,"St_39",39
"8158",2007,4,16,"St_40",0.86145819686877,2007-04-16 12:00:00,"St_40",40
"8159",2007,4,16,"St_41",0.754501124609531,2007-04-16 12:00:00,"St_41",41
"8160",2007,4,16,"St_42",0.876612474797045,2007-04-16 12:00:00,"St_42",42
"8161",2007,4,16,"St_43",1.04789633935362,2007-04-16 12:00:00,"St_43",43
"8162",2007,4,16,"St_44",0.702757586461104,2007-04-16 12:00:00,"St_44",44
"8163",2007,4,16,"St_45",0.677037912651338,2007-04-16 12:00:00,"St_45",45
"8164",2007,4,16,"St_46",0.72857971790615,2007-04-16 12:00:00,"St_46",46
"8165",2007,4,16,"St_47",1.49529070308678,2007-04-16 12:00:00,"St_47",47
"8166",2007,4,16,"St_126",0.814317216164931,2007-04-16 12:00:00,"St_126",126
"8167",2007,4,16,"St_127",0.707618279396716,2007-04-16 12:00:00,"St_127",127
"8168",2007,4,16,"St_132",0.709898397439826,2007-04-16 12:00:00,"St_132",132
"8169",2007,4,16,"St_133",0.779273580352013,2007-04-16 12:00:00,"St_133",133
"8170",2007,4,16,"St_134",0.703446482026232,2007-04-16 12:00:00,"St_134",134
"8171",2007,4,16,"St_135",0.676184376646579,2007-04-16 12:00:00,"St_135",135
"8172",2007,4,16,"St_136",1.00770192015995,2007-04-16 12:00:00,"St_136",136
"8173",2007,4,16,"St_137",NA,2007-04-16 12:00:00,"St_137",137
"8174",2007,4,16,"St_138",0.930866048438262,2007-04-16 12:00:00,"St_138",138
"8175",2007,4,16,"St_139",0.844973947084441,2007-04-16 12:00:00,"St_139",139
"8176",2007,4,16,"St_140",0.665755489479581,2007-04-16 12:00:00,"St_140",140
"8177",2007,4,16,"St_141",0.693915361662319,2007-04-16 12:00:00,"St_141",141
"8178",2007,4,16,"St_142",1.42838281356544,2007-04-16 12:00:00,"St_142",142
"8179",2007,4,16,"St_143",0.628508892518237,2007-04-16 12:00:00,"St_143",143
"8180",2007,4,16,"St_144",0.698001785851899,2007-04-16 12:00:00,"St_144",144
"8181",2007,4,16,"St_145",0.913486761630883,2007-04-16 12:00:00,"St_145",145
"8182",2007,4,16,"St_146",0.839771371145328,2007-04-16 12:00:00,"St_146",146
"8183",2007,4,16,"St_147",1.29736726262483,2007-04-16 12:00:00,"St_147",147
"8184",2007,4,16,"St_148",1.16756281026937,2007-04-16 12:00:00,"St_148",148
"8185",2007,4,16,"St_149",1.74109677162597,2007-04-16 12:00:00,"St_149",149
"8186",2007,4,16,"St_150",1.10223887764808,2007-04-16 12:00:00,"St_150",150
"8187",2007,4,16,"St_151",0.790592463027271,2007-04-16 12:00:00,"St_151",151
"8188",2007,4,16,"St_152",0.667575220961861,2007-04-16 12:00:00,"St_152",152
"8189",2007,4,16,"St_153",0.703704894003059,2007-04-16 12:00:00,"St_153",153
"8190",2007,4,16,"St_154",1.96330064654102,2007-04-16 12:00:00,"St_154",154
"8191",2007,5,1,"St_38",0.562796960441472,2007-05-01 12:00:00,"St_38",38
"8192",2007,5,1,"St_39",0.526860482241375,2007-05-01 12:00:00,"St_39",39
"8193",2007,5,1,"St_40",0.681029615435671,2007-05-01 12:00:00,"St_40",40
"8194",2007,5,1,"St_41",0.547439156674544,2007-05-01 12:00:00,"St_41",41
"8195",2007,5,1,"St_42",0.651186654968151,2007-05-01 12:00:00,"St_42",42
"8196",2007,5,1,"St_43",0.933174857109866,2007-05-01 12:00:00,"St_43",43
"8197",2007,5,1,"St_44",0.775091902086168,2007-05-01 12:00:00,"St_44",44
"8198",2007,5,1,"St_45",0.941396950345018,2007-05-01 12:00:00,"St_45",45
"8199",2007,5,1,"St_46",0.935898433620206,2007-05-01 12:00:00,"St_46",46
"8200",2007,5,1,"St_47",1.71446478352136,2007-05-01 12:00:00,"St_47",47
"8201",2007,5,1,"St_126",0.678210695525881,2007-05-01 12:00:00,"St_126",126
"8202",2007,5,1,"St_127",0.654238677243755,2007-05-01 12:00:00,"St_127",127
"8203",2007,5,1,"St_132",0.666749647016354,2007-05-01 12:00:00,"St_132",132
"8204",2007,5,1,"St_133",0.692906997375035,2007-05-01 12:00:00,"St_133",133
"8205",2007,5,1,"St_134",0.526860482241375,2007-05-01 12:00:00,"St_134",134
"8206",2007,5,1,"St_135",0.562796960441472,2007-05-01 12:00:00,"St_135",135
"8207",2007,5,1,"St_136",0.628811766751004,2007-05-01 12:00:00,"St_136",136
"8208",2007,5,1,"St_137",NA,2007-05-01 12:00:00,"St_137",137
"8209",2007,5,1,"St_138",0.769703672173072,2007-05-01 12:00:00,"St_138",138
"8210",2007,5,1,"St_139",0.619726766470223,2007-05-01 12:00:00,"St_139",139
"8211",2007,5,1,"St_140",0.561770317233569,2007-05-01 12:00:00,"St_140",140
"8212",2007,5,1,"St_141",0.589853567415255,2007-05-01 12:00:00,"St_141",141
"8213",2007,5,1,"St_142",0.945526519540194,2007-05-01 12:00:00,"St_142",142
"8214",2007,5,1,"St_143",0.788281766149248,2007-05-01 12:00:00,"St_143",143
"8215",2007,5,1,"St_144",0.825455158113862,2007-05-01 12:00:00,"St_144",144
"8216",2007,5,1,"St_145",0.904069354042557,2007-05-01 12:00:00,"St_145",145
"8217",2007,5,1,"St_146",0.94323275108753,2007-05-01 12:00:00,"St_146",146
"8218",2007,5,1,"St_147",1.60969757090216,2007-05-01 12:00:00,"St_147",147
"8219",2007,5,1,"St_148",1.24703402385303,2007-05-01 12:00:00,"St_148",148
"8220",2007,5,1,"St_149",2.44946780330121,2007-05-01 12:00:00,"St_149",149
"8221",2007,5,1,"St_150",1.26539434428415,2007-05-01 12:00:00,"St_150",150
"8222",2007,5,1,"St_151",1.02395401051807,2007-05-01 12:00:00,"St_151",151
"8223",2007,5,1,"St_152",0.89008360695291,2007-05-01 12:00:00,"St_152",152
"8224",2007,5,1,"St_153",0.776022321612949,2007-05-01 12:00:00,"St_153",153
"8225",2007,5,1,"St_154",1.73665366020561,2007-05-01 12:00:00,"St_154",154
"8226",2007,5,16,"St_38",0.798805671013533,2007-05-16 12:00:00,"St_38",38
"8227",2007,5,16,"St_39",0.812643245801246,2007-05-16 12:00:00,"St_39",39
"8228",2007,5,16,"St_40",0.825471177493939,2007-05-16 12:00:00,"St_40",40
"8229",2007,5,16,"St_41",0.780590988359633,2007-05-16 12:00:00,"St_41",41
"8230",2007,5,16,"St_42",0.778372656720364,2007-05-16 12:00:00,"St_42",42
"8231",2007,5,16,"St_43",0.925780850955864,2007-05-16 12:00:00,"St_43",43
"8232",2007,5,16,"St_44",0.800471971513105,2007-05-16 12:00:00,"St_44",44
"8233",2007,5,16,"St_45",0.616930185815865,2007-05-16 12:00:00,"St_45",45
"8234",2007,5,16,"St_46",0.736998142750922,2007-05-16 12:00:00,"St_46",46
"8235",2007,5,16,"St_47",1.51148351654499,2007-05-16 12:00:00,"St_47",47
"8236",2007,5,16,"St_126",0.934827775827172,2007-05-16 12:00:00,"St_126",126
"8237",2007,5,16,"St_127",0.795821498279696,2007-05-16 12:00:00,"St_127",127
"8238",2007,5,16,"St_132",0.870686321275816,2007-05-16 12:00:00,"St_132",132
"8239",2007,5,16,"St_133",0.825471177493939,2007-05-16 12:00:00,"St_133",133
"8240",2007,5,16,"St_134",0.812643245801246,2007-05-16 12:00:00,"St_134",134
"8241",2007,5,16,"St_135",0.798805671013533,2007-05-16 12:00:00,"St_135",135
"8242",2007,5,16,"St_136",1.27231795190721,2007-05-16 12:00:00,"St_136",136
"8243",2007,5,16,"St_137",NA,2007-05-16 12:00:00,"St_137",137
"8244",2007,5,16,"St_138",1.15132514354356,2007-05-16 12:00:00,"St_138",138
"8245",2007,5,16,"St_139",0.784911146337261,2007-05-16 12:00:00,"St_139",139
"8246",2007,5,16,"St_140",0.702054842951976,2007-05-16 12:00:00,"St_140",140
"8247",2007,5,16,"St_141",0.750650494808063,2007-05-16 12:00:00,"St_141",141
"8248",2007,5,16,"St_142",1.06381323118072,2007-05-16 12:00:00,"St_142",142
"8249",2007,5,16,"St_143",0.789945412265471,2007-05-16 12:00:00,"St_143",143
"8250",2007,5,16,"St_144",0.759279903743977,2007-05-16 12:00:00,"St_144",144
"8251",2007,5,16,"St_145",0.83607539954946,2007-05-16 12:00:00,"St_145",145
"8252",2007,5,16,"St_146",0.921934265850122,2007-05-16 12:00:00,"St_146",146
"8253",2007,5,16,"St_147",1.46465910680809,2007-05-16 12:00:00,"St_147",147
"8254",2007,5,16,"St_148",1.55574703209103,2007-05-16 12:00:00,"St_148",148
"8255",2007,5,16,"St_149",1.65493681152161,2007-05-16 12:00:00,"St_149",149
"8256",2007,5,16,"St_150",0.994024289913714,2007-05-16 12:00:00,"St_150",150
"8257",2007,5,16,"St_151",0.750058400240848,2007-05-16 12:00:00,"St_151",151
"8258",2007,5,16,"St_152",0.623918950684768,2007-05-16 12:00:00,"St_152",152
"8259",2007,5,16,"St_153",0.824329264775407,2007-05-16 12:00:00,"St_153",153
"8260",2007,5,16,"St_154",1.47058550907158,2007-05-16 12:00:00,"St_154",154
"8261",2007,5,31,"St_38",0.572992935254603,2007-05-31 12:00:00,"St_38",38
"8262",2007,5,31,"St_39",0.585510225676155,2007-05-31 12:00:00,"St_39",39
"8263",2007,5,31,"St_40",0.603684370224319,2007-05-31 12:00:00,"St_40",40
"8264",2007,5,31,"St_41",0.65355729493976,2007-05-31 12:00:00,"St_41",41
"8265",2007,5,31,"St_42",0.682382358994245,2007-05-31 12:00:00,"St_42",42
"8266",2007,5,31,"St_43",0.751778171741601,2007-05-31 12:00:00,"St_43",43
"8267",2007,5,31,"St_44",0.584805186110417,2007-05-31 12:00:00,"St_44",44
"8268",2007,5,31,"St_45",0.499630031987262,2007-05-31 12:00:00,"St_45",45
"8269",2007,5,31,"St_46",0.592217600414802,2007-05-31 12:00:00,"St_46",46
"8270",2007,5,31,"St_47",0.73777034442001,2007-05-31 12:00:00,"St_47",47
"8271",2007,5,31,"St_126",0.736474324484508,2007-05-31 12:00:00,"St_126",126
"8272",2007,5,31,"St_127",0.664140552030557,2007-05-31 12:00:00,"St_127",127
"8273",2007,5,31,"St_132",0.905954106778588,2007-05-31 12:00:00,"St_132",132
"8274",2007,5,31,"St_133",0.592017000257255,2007-05-31 12:00:00,"St_133",133
"8275",2007,5,31,"St_134",0.585510225676155,2007-05-31 12:00:00,"St_134",134
"8276",2007,5,31,"St_135",0.572992935254603,2007-05-31 12:00:00,"St_135",135
"8277",2007,5,31,"St_136",0.715712700254053,2007-05-31 12:00:00,"St_136",136
"8278",2007,5,31,"St_137",NA,2007-05-31 12:00:00,"St_137",137
"8279",2007,5,31,"St_138",0.80487623372746,2007-05-31 12:00:00,"St_138",138
"8280",2007,5,31,"St_139",0.694417276830601,2007-05-31 12:00:00,"St_139",139
"8281",2007,5,31,"St_140",0.604657929924143,2007-05-31 12:00:00,"St_140",140
"8282",2007,5,31,"St_141",0.600809464768703,2007-05-31 12:00:00,"St_141",141
"8283",2007,5,31,"St_142",0.722754947514812,2007-05-31 12:00:00,"St_142",142
"8284",2007,5,31,"St_143",0.677143170523115,2007-05-31 12:00:00,"St_143",143
"8285",2007,5,31,"St_144",0.692659822313282,2007-05-31 12:00:00,"St_144",144
"8286",2007,5,31,"St_145",0.836783331055567,2007-05-31 12:00:00,"St_145",145
"8287",2007,5,31,"St_146",0.914894838237276,2007-05-31 12:00:00,"St_146",146
"8288",2007,5,31,"St_147",0.995732575832358,2007-05-31 12:00:00,"St_147",147
"8289",2007,5,31,"St_148",0.920858085155487,2007-05-31 12:00:00,"St_148",148
"8290",2007,5,31,"St_149",0.747677386300439,2007-05-31 12:00:00,"St_149",149
"8291",2007,5,31,"St_150",0.670720517635346,2007-05-31 12:00:00,"St_150",150
"8292",2007,5,31,"St_151",0.592217600414802,2007-05-31 12:00:00,"St_151",151
"8293",2007,5,31,"St_152",0.499630031987262,2007-05-31 12:00:00,"St_152",152
"8294",2007,5,31,"St_153",0.584805186110417,2007-05-31 12:00:00,"St_153",153
"8295",2007,5,31,"St_154",1.49818121224024,2007-05-31 12:00:00,"St_154",154
"8296",2007,6,15,"St_38",0.547376626608764,2007-06-15 12:00:00,"St_38",38
"8297",2007,6,15,"St_39",0.547376626608764,2007-06-15 12:00:00,"St_39",39
"8298",2007,6,15,"St_40",0.63452831787462,2007-06-15 12:00:00,"St_40",40
"8299",2007,6,15,"St_41",0.538979762498007,2007-06-15 12:00:00,"St_41",41
"8300",2007,6,15,"St_42",0.580127848530007,2007-06-15 12:00:00,"St_42",42
"8301",2007,6,15,"St_43",0.643747024477387,2007-06-15 12:00:00,"St_43",43
"8302",2007,6,15,"St_44",0.43589142011472,2007-06-15 12:00:00,"St_44",44
"8303",2007,6,15,"St_45",0.544808937758206,2007-06-15 12:00:00,"St_45",45
"8304",2007,6,15,"St_46",1.08815981137795,2007-06-15 12:00:00,"St_46",46
"8305",2007,6,15,"St_47",1.64220173720991,2007-06-15 12:00:00,"St_47",47
"8306",2007,6,15,"St_126",0.839630914567477,2007-06-15 12:00:00,"St_126",126
"8307",2007,6,15,"St_127",0.649415242451509,2007-06-15 12:00:00,"St_127",127
"8308",2007,6,15,"St_132",0.754043125044536,2007-06-15 12:00:00,"St_132",132
"8309",2007,6,15,"St_133",0.63452831787462,2007-06-15 12:00:00,"St_133",133
"8310",2007,6,15,"St_134",0.547376626608764,2007-06-15 12:00:00,"St_134",134
"8311",2007,6,15,"St_135",0.547376626608764,2007-06-15 12:00:00,"St_135",135
"8312",2007,6,15,"St_136",0.669192969947394,2007-06-15 12:00:00,"St_136",136
"8313",2007,6,15,"St_137",NA,2007-06-15 12:00:00,"St_137",137
"8314",2007,6,15,"St_138",0.662941339510179,2007-06-15 12:00:00,"St_138",138
"8315",2007,6,15,"St_139",0.573368375285933,2007-06-15 12:00:00,"St_139",139
"8316",2007,6,15,"St_140",0.477684629659768,2007-06-15 12:00:00,"St_140",140
"8317",2007,6,15,"St_141",0.536162610671695,2007-06-15 12:00:00,"St_141",141
"8318",2007,6,15,"St_142",0.690244679958142,2007-06-15 12:00:00,"St_142",142
"8319",2007,6,15,"St_143",0.664299267025686,2007-06-15 12:00:00,"St_143",143
"8320",2007,6,15,"St_144",0.684717716601969,2007-06-15 12:00:00,"St_144",144
"8321",2007,6,15,"St_145",0.781615550710112,2007-06-15 12:00:00,"St_145",145
