"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"21085",2011,3,27,"St_94",0.203148403686254,2011-03-27 12:00:00,"St_94",94
"21086",2011,3,27,"St_95",0.273598060431505,2011-03-27 12:00:00,"St_95",95
"21087",2011,3,27,"St_96",0.251800583558809,2011-03-27 12:00:00,"St_96",96
"21088",2011,3,27,"St_97",0.399037203954502,2011-03-27 12:00:00,"St_97",97
"21089",2011,3,27,"St_98",0.308682665113291,2011-03-27 12:00:00,"St_98",98
"21090",2011,3,27,"St_99",0.393657752520668,2011-03-27 12:00:00,"St_99",99
"21091",2011,3,27,"St_100",0.376042296418765,2011-03-27 12:00:00,"St_100",100
"21092",2011,3,27,"St_101",0.375698425068039,2011-03-27 12:00:00,"St_101",101
"21093",2011,3,27,"St_102",0.240017364320488,2011-03-27 12:00:00,"St_102",102
"21094",2011,3,27,"St_103",0.267453513071912,2011-03-27 12:00:00,"St_103",103
"21095",2011,3,27,"St_104",1.3553056510332,2011-03-27 12:00:00,"St_104",104
"21096",2011,3,27,"St_105",1.0788926119026,2011-03-27 12:00:00,"St_105",105
"21097",2011,3,27,"St_106",1.12109440119824,2011-03-27 12:00:00,"St_106",106
"21098",2011,3,27,"St_107",0.902398577277652,2011-03-27 12:00:00,"St_107",107
"21099",2011,3,27,"St_108",0.621296178098658,2011-03-27 12:00:00,"St_108",108
"21100",2011,3,27,"St_109",0.237291807670278,2011-03-27 12:00:00,"St_109",109
"21101",2011,3,27,"St_110",2.62056835409751,2011-03-27 12:00:00,"St_110",110
"21102",2011,3,27,"St_111",0.196936884593696,2011-03-27 12:00:00,"St_111",111
"21103",2011,3,27,"St_112",1.81783391521567,2011-03-27 12:00:00,"St_112",112
"21104",2011,3,27,"St_113",2.53737775649755,2011-03-27 12:00:00,"St_113",113
"21105",2011,3,27,"St_114",2.19746181425744,2011-03-27 12:00:00,"St_114",114
"21106",2011,3,27,"St_115",3.03240381699929,2011-03-27 12:00:00,"St_115",115
"21107",2011,3,27,"St_116",33.8949356308538,2011-03-27 12:00:00,"St_116",116
"21108",2011,3,27,"St_117",20.6300151585653,2011-03-27 12:00:00,"St_117",117
"21109",2011,3,27,"St_118",16.8139969982977,2011-03-27 12:00:00,"St_118",118
"21110",2011,3,27,"St_119",1.16724771194726,2011-03-27 12:00:00,"St_119",119
"21111",2011,3,27,"St_120",2.77782084635835,2011-03-27 12:00:00,"St_120",120
"21112",2011,3,27,"St_121",9.50316686201649,2011-03-27 12:00:00,"St_121",121
"21113",2011,3,27,"St_122",6.249742155637,2011-03-27 12:00:00,"St_122",122
"21114",2011,3,27,"St_123",1.36851928880923,2011-03-27 12:00:00,"St_123",123
"21115",2011,3,27,"St_124",0.976709151169609,2011-03-27 12:00:00,"St_124",124
"21116",2011,3,27,"St_125",0.43421927088286,2011-03-27 12:00:00,"St_125",125
"21117",2011,3,27,"St_128",0.239293381947602,2011-03-27 12:00:00,"St_128",128
"21118",2011,3,27,"St_129",0.962036803100692,2011-03-27 12:00:00,"St_129",129
"21119",2011,3,27,"St_130",0.237709091969187,2011-03-27 12:00:00,"St_130",130
"21120",2011,3,27,"St_131",0.245321276846314,2011-03-27 12:00:00,"St_131",131
"21121",2011,4,11,"St_21",0.271548142088421,2011-04-11 12:00:00,"St_21",21
"21122",2011,4,11,"St_22",0.438367895235004,2011-04-11 12:00:00,"St_22",22
"21123",2011,4,11,"St_23",0.541394284278278,2011-04-11 12:00:00,"St_23",23
"21124",2011,4,11,"St_24",0.217977787471993,2011-04-11 12:00:00,"St_24",24
"21125",2011,4,11,"St_25",0.498277263739061,2011-04-11 12:00:00,"St_25",25
"21126",2011,4,11,"St_26",0.19214261769961,2011-04-11 12:00:00,"St_26",26
"21127",2011,4,11,"St_27",0.189429082359575,2011-04-11 12:00:00,"St_27",27
"21128",2011,4,11,"St_28",0.526137821394153,2011-04-11 12:00:00,"St_28",28
"21129",2011,4,11,"St_29",0.440845490515198,2011-04-11 12:00:00,"St_29",29
"21130",2011,4,11,"St_30",0.461254329948076,2011-04-11 12:00:00,"St_30",30
"21131",2011,4,11,"St_31",0.320978979979969,2011-04-11 12:00:00,"St_31",31
"21132",2011,4,11,"St_32",0.272077005105446,2011-04-11 12:00:00,"St_32",32
"21133",2011,4,11,"St_33",0.811368874331829,2011-04-11 12:00:00,"St_33",33
"21134",2011,4,11,"St_34",1.18631060344554,2011-04-11 12:00:00,"St_34",34
"21135",2011,4,11,"St_35",1.0212881346962,2011-04-11 12:00:00,"St_35",35
"21136",2011,4,11,"St_36",0.186995230316791,2011-04-11 12:00:00,"St_36",36
"21137",2011,4,11,"St_37",0.241570989493348,2011-04-11 12:00:00,"St_37",37
"21138",2011,4,11,"St_83",0.541394284278278,2011-04-11 12:00:00,"St_83",83
"21139",2011,4,11,"St_84",0.515751647057583,2011-04-11 12:00:00,"St_84",84
"21140",2011,4,11,"St_85",0.425935436800743,2011-04-11 12:00:00,"St_85",85
"21141",2011,4,11,"St_86",0.273279326445699,2011-04-11 12:00:00,"St_86",86
"21142",2011,4,11,"St_87",0.243480540282718,2011-04-11 12:00:00,"St_87",87
"21143",2011,4,11,"St_88",1.02808081899156,2011-04-11 12:00:00,"St_88",88
"21144",2011,4,11,"St_89",0.510063557305958,2011-04-11 12:00:00,"St_89",89
"21145",2011,4,11,"St_90",0.301645165177342,2011-04-11 12:00:00,"St_90",90
"21146",2011,4,11,"St_91",0.217779458767855,2011-04-11 12:00:00,"St_91",91
"21147",2011,4,11,"St_92",1.50037894071635,2011-04-11 12:00:00,"St_92",92
"21148",2011,4,11,"St_93",0.19214261769961,2011-04-11 12:00:00,"St_93",93
"21149",2011,4,11,"St_94",0.182464355373095,2011-04-11 12:00:00,"St_94",94
"21150",2011,4,11,"St_95",0.23969010358975,2011-04-11 12:00:00,"St_95",95
"21151",2011,4,11,"St_96",0.542263188482676,2011-04-11 12:00:00,"St_96",96
"21152",2011,4,11,"St_97",1.18025032600296,2011-04-11 12:00:00,"St_97",97
"21153",2011,4,11,"St_98",0.405934951338237,2011-04-11 12:00:00,"St_98",98
"21154",2011,4,11,"St_99",0.664562786147397,2011-04-11 12:00:00,"St_99",99
"21155",2011,4,11,"St_100",0.320161105944428,2011-04-11 12:00:00,"St_100",100
"21156",2011,4,11,"St_101",0.286818543685278,2011-04-11 12:00:00,"St_101",101
"21157",2011,4,11,"St_102",0.355055388356139,2011-04-11 12:00:00,"St_102",102
"21158",2011,4,11,"St_103",0.406349674141606,2011-04-11 12:00:00,"St_103",103
"21159",2011,4,11,"St_104",0.590671491869246,2011-04-11 12:00:00,"St_104",104
"21160",2011,4,11,"St_105",0.913341475591398,2011-04-11 12:00:00,"St_105",105
"21161",2011,4,11,"St_106",0.787593979512775,2011-04-11 12:00:00,"St_106",106
"21162",2011,4,11,"St_107",0.745282952191368,2011-04-11 12:00:00,"St_107",107
"21163",2011,4,11,"St_108",1.01248747931134,2011-04-11 12:00:00,"St_108",108
"21164",2011,4,11,"St_109",0.499225723051621,2011-04-11 12:00:00,"St_109",109
"21165",2011,4,11,"St_110",1.3352887699689,2011-04-11 12:00:00,"St_110",110
"21166",2011,4,11,"St_111",0.272077005105446,2011-04-11 12:00:00,"St_111",111
"21167",2011,4,11,"St_112",1.12717554825331,2011-04-11 12:00:00,"St_112",112
"21168",2011,4,11,"St_113",1.0212881346962,2011-04-11 12:00:00,"St_113",113
"21169",2011,4,11,"St_114",1.0212881346962,2011-04-11 12:00:00,"St_114",114
"21170",2011,4,11,"St_115",0.888364514317181,2011-04-11 12:00:00,"St_115",115
"21171",2011,4,11,"St_116",6.45403345808429,2011-04-11 12:00:00,"St_116",116
"21172",2011,4,11,"St_117",5.52610511534216,2011-04-11 12:00:00,"St_117",117
"21173",2011,4,11,"St_118",4.31776833996756,2011-04-11 12:00:00,"St_118",118
"21174",2011,4,11,"St_119",0.620169623893382,2011-04-11 12:00:00,"St_119",119
"21175",2011,4,11,"St_120",0.973379636650146,2011-04-11 12:00:00,"St_120",120
"21176",2011,4,11,"St_121",2.76131180718673,2011-04-11 12:00:00,"St_121",121
"21177",2011,4,11,"St_122",1.05184153166767,2011-04-11 12:00:00,"St_122",122
"21178",2011,4,11,"St_123",1.31711748344008,2011-04-11 12:00:00,"St_123",123
"21179",2011,4,11,"St_124",1.82936650431256,2011-04-11 12:00:00,"St_124",124
"21180",2011,4,11,"St_125",0.78359280427522,2011-04-11 12:00:00,"St_125",125
"21181",2011,4,11,"St_128",0.267975192482336,2011-04-11 12:00:00,"St_128",128
"21182",2011,4,11,"St_129",0.457829942306735,2011-04-11 12:00:00,"St_129",129
"21183",2011,4,11,"St_130",0.290509855377706,2011-04-11 12:00:00,"St_130",130
"21184",2011,4,11,"St_131",0.183531800678151,2011-04-11 12:00:00,"St_131",131
"21185",2011,4,26,"St_21",0.322756467945983,2011-04-26 12:00:00,"St_21",21
"21186",2011,4,26,"St_22",0.344929281832702,2011-04-26 12:00:00,"St_22",22
"21187",2011,4,26,"St_23",0.323934117836928,2011-04-26 12:00:00,"St_23",23
"21188",2011,4,26,"St_24",0.208848460180364,2011-04-26 12:00:00,"St_24",24
"21189",2011,4,26,"St_25",0.510209054142714,2011-04-26 12:00:00,"St_25",25
"21190",2011,4,26,"St_26",0.210805169117518,2011-04-26 12:00:00,"St_26",26
"21191",2011,4,26,"St_27",0.221177504176847,2011-04-26 12:00:00,"St_27",27
"21192",2011,4,26,"St_28",0.440727349570498,2011-04-26 12:00:00,"St_28",28
"21193",2011,4,26,"St_29",0.365589992273563,2011-04-26 12:00:00,"St_29",29
"21194",2011,4,26,"St_30",0.354551270527367,2011-04-26 12:00:00,"St_30",30
"21195",2011,4,26,"St_31",0.250766165843721,2011-04-26 12:00:00,"St_31",31
"21196",2011,4,26,"St_32",0.282028393995022,2011-04-26 12:00:00,"St_32",32
"21197",2011,4,26,"St_33",0.501674411119996,2011-04-26 12:00:00,"St_33",33
"21198",2011,4,26,"St_34",0.399263085385795,2011-04-26 12:00:00,"St_34",34
"21199",2011,4,26,"St_35",0.397505139451963,2011-04-26 12:00:00,"St_35",35
"21200",2011,4,26,"St_36",0.146760593108179,2011-04-26 12:00:00,"St_36",36
"21201",2011,4,26,"St_37",0.239525420665229,2011-04-26 12:00:00,"St_37",37
"21202",2011,4,26,"St_83",0.323934117836928,2011-04-26 12:00:00,"St_83",83
"21203",2011,4,26,"St_84",0.469777374935251,2011-04-26 12:00:00,"St_84",84
"21204",2011,4,26,"St_85",0.384957316468375,2011-04-26 12:00:00,"St_85",85
"21205",2011,4,26,"St_86",0.340188079085981,2011-04-26 12:00:00,"St_86",86
"21206",2011,4,26,"St_87",0.274578800946463,2011-04-26 12:00:00,"St_87",87
"21207",2011,4,26,"St_88",1.15270668333286,2011-04-26 12:00:00,"St_88",88
"21208",2011,4,26,"St_89",1.05666368457595,2011-04-26 12:00:00,"St_89",89
"21209",2011,4,26,"St_90",0.389356964242762,2011-04-26 12:00:00,"St_90",90
"21210",2011,4,26,"St_91",0.361085212488095,2011-04-26 12:00:00,"St_91",91
"21211",2011,4,26,"St_92",2.09557478858169,2011-04-26 12:00:00,"St_92",92
"21212",2011,4,26,"St_93",0.210805169117518,2011-04-26 12:00:00,"St_93",93
"21213",2011,4,26,"St_94",0.221177504176847,2011-04-26 12:00:00,"St_94",94
"21214",2011,4,26,"St_95",0.209780212198716,2011-04-26 12:00:00,"St_95",95
"21215",2011,4,26,"St_96",0.536489197857347,2011-04-26 12:00:00,"St_96",96
"21216",2011,4,26,"St_97",1.51902907783358,2011-04-26 12:00:00,"St_97",97
"21217",2011,4,26,"St_98",0.510141103344944,2011-04-26 12:00:00,"St_98",98
"21218",2011,4,26,"St_99",0.410746385349471,2011-04-26 12:00:00,"St_99",99
"21219",2011,4,26,"St_100",0.261439933452947,2011-04-26 12:00:00,"St_100",100
"21220",2011,4,26,"St_101",0.26616787562033,2011-04-26 12:00:00,"St_101",101
"21221",2011,4,26,"St_102",0.289125563118304,2011-04-26 12:00:00,"St_102",102
"21222",2011,4,26,"St_103",0.245502682042554,2011-04-26 12:00:00,"St_103",103
"21223",2011,4,26,"St_104",0.443445194991116,2011-04-26 12:00:00,"St_104",104
"21224",2011,4,26,"St_105",0.854238769659619,2011-04-26 12:00:00,"St_105",105
"21225",2011,4,26,"St_106",0.807433497590659,2011-04-26 12:00:00,"St_106",106
"21226",2011,4,26,"St_107",0.554344934833908,2011-04-26 12:00:00,"St_107",107
"21227",2011,4,26,"St_108",0.452441783378946,2011-04-26 12:00:00,"St_108",108
"21228",2011,4,26,"St_109",0.292851360338209,2011-04-26 12:00:00,"St_109",109
"21229",2011,4,26,"St_110",1.0779198929191,2011-04-26 12:00:00,"St_110",110
"21230",2011,4,26,"St_111",0.282028393995022,2011-04-26 12:00:00,"St_111",111
"21231",2011,4,26,"St_112",0.507895151922753,2011-04-26 12:00:00,"St_112",112
"21232",2011,4,26,"St_113",0.397505139451963,2011-04-26 12:00:00,"St_113",113
"21233",2011,4,26,"St_114",0.464878820837096,2011-04-26 12:00:00,"St_114",114
"21234",2011,4,26,"St_115",0.393525664317593,2011-04-26 12:00:00,"St_115",115
"21235",2011,4,26,"St_116",6.60087968316432,2011-04-26 12:00:00,"St_116",116
"21236",2011,4,26,"St_117",3.78967227742143,2011-04-26 12:00:00,"St_117",117
"21237",2011,4,26,"St_118",3.04671347816187,2011-04-26 12:00:00,"St_118",118
"21238",2011,4,26,"St_119",0.57087239692964,2011-04-26 12:00:00,"St_119",119
"21239",2011,4,26,"St_120",1.38901253208426,2011-04-26 12:00:00,"St_120",120
"21240",2011,4,26,"St_121",2.97291039029492,2011-04-26 12:00:00,"St_121",121
"21241",2011,4,26,"St_122",0.440288027624771,2011-04-26 12:00:00,"St_122",122
"21242",2011,4,26,"St_123",0.449240056592518,2011-04-26 12:00:00,"St_123",123
"21243",2011,4,26,"St_124",0.409254850162116,2011-04-26 12:00:00,"St_124",124
"21244",2011,4,26,"St_125",0.56156157161416,2011-04-26 12:00:00,"St_125",125
"21245",2011,4,26,"St_128",0.269150462266686,2011-04-26 12:00:00,"St_128",128
"21246",2011,4,26,"St_129",0.265085744206711,2011-04-26 12:00:00,"St_129",129
"21247",2011,4,26,"St_130",0.191115709939447,2011-04-26 12:00:00,"St_130",130
"21248",2011,4,26,"St_131",0.124881824981325,2011-04-26 12:00:00,"St_131",131
"21249",2011,5,11,"St_21",0.160888808581128,2011-05-11 12:00:00,"St_21",21
"21250",2011,5,11,"St_22",0.125658222725546,2011-05-11 12:00:00,"St_22",22
"21251",2011,5,11,"St_23",0.229030025342689,2011-05-11 12:00:00,"St_23",23
"21252",2011,5,11,"St_24",0.115446268019312,2011-05-11 12:00:00,"St_24",24
"21253",2011,5,11,"St_25",0.131180347837844,2011-05-11 12:00:00,"St_25",25
"21254",2011,5,11,"St_26",0.137064724377546,2011-05-11 12:00:00,"St_26",26
"21255",2011,5,11,"St_27",0.119761034034789,2011-05-11 12:00:00,"St_27",27
"21256",2011,5,11,"St_28",0.136696531020567,2011-05-11 12:00:00,"St_28",28
"21257",2011,5,11,"St_29",0.16422421304572,2011-05-11 12:00:00,"St_29",29
"21258",2011,5,11,"St_30",0.172654985358474,2011-05-11 12:00:00,"St_30",30
"21259",2011,5,11,"St_31",0.181491462146419,2011-05-11 12:00:00,"St_31",31
"21260",2011,5,11,"St_32",0.191275465953522,2011-05-11 12:00:00,"St_32",32
"21261",2011,5,11,"St_33",0.312316599419839,2011-05-11 12:00:00,"St_33",33
"21262",2011,5,11,"St_34",0.477082783597639,2011-05-11 12:00:00,"St_34",34
"21263",2011,5,11,"St_35",0.55096774498122,2011-05-11 12:00:00,"St_35",35
"21264",2011,5,11,"St_36",0.360712671116326,2011-05-11 12:00:00,"St_36",36
"21265",2011,5,11,"St_37",0.294007596427439,2011-05-11 12:00:00,"St_37",37
"21266",2011,5,11,"St_83",0.229030025342689,2011-05-11 12:00:00,"St_83",83
"21267",2011,5,11,"St_84",0.335233973913232,2011-05-11 12:00:00,"St_84",84
"21268",2011,5,11,"St_85",0.157767170684738,2011-05-11 12:00:00,"St_85",85
"21269",2011,5,11,"St_86",0.126531769373436,2011-05-11 12:00:00,"St_86",86
"21270",2011,5,11,"St_87",0.140635120276544,2011-05-11 12:00:00,"St_87",87
"21271",2011,5,11,"St_88",0.485752001775884,2011-05-11 12:00:00,"St_88",88
"21272",2011,5,11,"St_89",0.261895259316317,2011-05-11 12:00:00,"St_89",89
"21273",2011,5,11,"St_90",0.159613049597298,2011-05-11 12:00:00,"St_90",90
"21274",2011,5,11,"St_91",0.142363741569783,2011-05-11 12:00:00,"St_91",91
"21275",2011,5,11,"St_92",0.142478258261332,2011-05-11 12:00:00,"St_92",92
"21276",2011,5,11,"St_93",0.140043604997815,2011-05-11 12:00:00,"St_93",93
"21277",2011,5,11,"St_94",0.120312058824509,2011-05-11 12:00:00,"St_94",94
"21278",2011,5,11,"St_95",0.123073798411484,2011-05-11 12:00:00,"St_95",95
"21279",2011,5,11,"St_96",0.176946924005303,2011-05-11 12:00:00,"St_96",96
"21280",2011,5,11,"St_97",0.24239859312316,2011-05-11 12:00:00,"St_97",97
"21281",2011,5,11,"St_98",0.16404407975299,2011-05-11 12:00:00,"St_98",98
"21282",2011,5,11,"St_99",0.178170782027585,2011-05-11 12:00:00,"St_99",99
"21283",2011,5,11,"St_100",0.158937167172624,2011-05-11 12:00:00,"St_100",100
"21284",2011,5,11,"St_101",0.187069428580759,2011-05-11 12:00:00,"St_101",101
"21285",2011,5,11,"St_102",0.226777830492869,2011-05-11 12:00:00,"St_102",102
"21286",2011,5,11,"St_103",0.135346542644747,2011-05-11 12:00:00,"St_103",103
"21287",2011,5,11,"St_104",0.175878456093593,2011-05-11 12:00:00,"St_104",104
"21288",2011,5,11,"St_105",0.238137955295228,2011-05-11 12:00:00,"St_105",105
"21289",2011,5,11,"St_106",0.201290199504767,2011-05-11 12:00:00,"St_106",106
"21290",2011,5,11,"St_107",0.209009276503906,2011-05-11 12:00:00,"St_107",107
"21291",2011,5,11,"St_108",0.155397977464508,2011-05-11 12:00:00,"St_108",108
"21292",2011,5,11,"St_109",0.178286544931851,2011-05-11 12:00:00,"St_109",109
"21293",2011,5,11,"St_110",0.269766522215301,2011-05-11 12:00:00,"St_110",110
"21294",2011,5,11,"St_111",0.191275465953522,2011-05-11 12:00:00,"St_111",111
"21295",2011,5,11,"St_112",0.418963829435702,2011-05-11 12:00:00,"St_112",112
"21296",2011,5,11,"St_113",0.55096774498122,2011-05-11 12:00:00,"St_113",113
"21297",2011,5,11,"St_114",0.575089720547013,2011-05-11 12:00:00,"St_114",114
"21298",2011,5,11,"St_115",0.444042380577741,2011-05-11 12:00:00,"St_115",115
"21299",2011,5,11,"St_116",4.69812955186853,2011-05-11 12:00:00,"St_116",116
"21300",2011,5,11,"St_117",3.07454415638518,2011-05-11 12:00:00,"St_117",117
"21301",2011,5,11,"St_118",0.979107152325664,2011-05-11 12:00:00,"St_118",118
"21302",2011,5,11,"St_119",0.61845299160383,2011-05-11 12:00:00,"St_119",119
"21303",2011,5,11,"St_120",0.806409347170436,2011-05-11 12:00:00,"St_120",120
"21304",2011,5,11,"St_121",2.2372866642108,2011-05-11 12:00:00,"St_121",121
"21305",2011,5,11,"St_122",0.612492985523172,2011-05-11 12:00:00,"St_122",122
"21306",2011,5,11,"St_123",0.229286625998762,2011-05-11 12:00:00,"St_123",123
"21307",2011,5,11,"St_124",0.262186400756681,2011-05-11 12:00:00,"St_124",124
"21308",2011,5,11,"St_125",0.570515293164484,2011-05-11 12:00:00,"St_125",125
"21309",2011,5,11,"St_128",0.294007596427439,2011-05-11 12:00:00,"St_128",128
"21310",2011,5,11,"St_129",0.363647117188059,2011-05-11 12:00:00,"St_129",129
"21311",2011,5,11,"St_130",0.380774378152423,2011-05-11 12:00:00,"St_130",130
"21312",2011,5,11,"St_131",0.624912770996654,2011-05-11 12:00:00,"St_131",131
"21313",2011,5,26,"St_21",0.282169073623808,2011-05-26 12:00:00,"St_21",21
"21314",2011,5,26,"St_22",0.219517484562734,2011-05-26 12:00:00,"St_22",22
"21315",2011,5,26,"St_23",0.241186272549768,2011-05-26 12:00:00,"St_23",23
"21316",2011,5,26,"St_24",0.162847430853211,2011-05-26 12:00:00,"St_24",24
"21317",2011,5,26,"St_25",0.164117126276131,2011-05-26 12:00:00,"St_25",25
"21318",2011,5,26,"St_26",0.110814710715989,2011-05-26 12:00:00,"St_26",26
"21319",2011,5,26,"St_27",0.0927722909864078,2011-05-26 12:00:00,"St_27",27
"21320",2011,5,26,"St_28",0.200334715567065,2011-05-26 12:00:00,"St_28",28
"21321",2011,5,26,"St_29",0.292396507891106,2011-05-26 12:00:00,"St_29",29
"21322",2011,5,26,"St_30",0.314430374793376,2011-05-26 12:00:00,"St_30",30
"21323",2011,5,26,"St_31",0.342556214536316,2011-05-26 12:00:00,"St_31",31
"21324",2011,5,26,"St_32",0.431064757116077,2011-05-26 12:00:00,"St_32",32
"21325",2011,5,26,"St_33",0.419361252588472,2011-05-26 12:00:00,"St_33",33
"21326",2011,5,26,"St_34",0.494177629354165,2011-05-26 12:00:00,"St_34",34
"21327",2011,5,26,"St_35",0.260446572154847,2011-05-26 12:00:00,"St_35",35
"21328",2011,5,26,"St_36",0.336124308585223,2011-05-26 12:00:00,"St_36",36
"21329",2011,5,26,"St_37",0.409479330485523,2011-05-26 12:00:00,"St_37",37
"21330",2011,5,26,"St_83",0.241186272549768,2011-05-26 12:00:00,"St_83",83
"21331",2011,5,26,"St_84",0.269651963468827,2011-05-26 12:00:00,"St_84",84
"21332",2011,5,26,"St_85",0.131839081031566,2011-05-26 12:00:00,"St_85",85
"21333",2011,5,26,"St_86",0.140714402287522,2011-05-26 12:00:00,"St_86",86
"21334",2011,5,26,"St_87",0.122486774977127,2011-05-26 12:00:00,"St_87",87
"21335",2011,5,26,"St_88",0.948062824334183,2011-05-26 12:00:00,"St_88",88
"21336",2011,5,26,"St_89",0.272006860084268,2011-05-26 12:00:00,"St_89",89
"21337",2011,5,26,"St_90",0.254572312433574,2011-05-26 12:00:00,"St_90",90
"21338",2011,5,26,"St_91",0.315340518951416,2011-05-26 12:00:00,"St_91",91
"21339",2011,5,26,"St_92",0.510846988896306,2011-05-26 12:00:00,"St_92",92
"21340",2011,5,26,"St_93",0.116344008831437,2011-05-26 12:00:00,"St_93",93
"21341",2011,5,26,"St_94",0.0921233134565207,2011-05-26 12:00:00,"St_94",94
"21342",2011,5,26,"St_95",0.177297396571892,2011-05-26 12:00:00,"St_95",95
"21343",2011,5,26,"St_96",0.184040005761516,2011-05-26 12:00:00,"St_96",96
"21344",2011,5,26,"St_97",0.403301248936548,2011-05-26 12:00:00,"St_97",97
"21345",2011,5,26,"St_98",0.400343589083278,2011-05-26 12:00:00,"St_98",98
"21346",2011,5,26,"St_99",0.363998782969133,2011-05-26 12:00:00,"St_99",99
"21347",2011,5,26,"St_100",0.247886786118865,2011-05-26 12:00:00,"St_100",100
"21348",2011,5,26,"St_101",0.238929051915641,2011-05-26 12:00:00,"St_101",101
"21349",2011,5,26,"St_102",0.197744964985667,2011-05-26 12:00:00,"St_102",102
"21350",2011,5,26,"St_103",0.15716303228134,2011-05-26 12:00:00,"St_103",103
"21351",2011,5,26,"St_104",0.314430374793376,2011-05-26 12:00:00,"St_104",104
"21352",2011,5,26,"St_105",0.224399620704902,2011-05-26 12:00:00,"St_105",105
"21353",2011,5,26,"St_106",0.232994459418866,2011-05-26 12:00:00,"St_106",106
"21354",2011,5,26,"St_107",0.187610580394958,2011-05-26 12:00:00,"St_107",107
"21355",2011,5,26,"St_108",0.164502198089842,2011-05-26 12:00:00,"St_108",108
"21356",2011,5,26,"St_109",0.191618921084442,2011-05-26 12:00:00,"St_109",109
"21357",2011,5,26,"St_110",0.134551602324868,2011-05-26 12:00:00,"St_110",110
"21358",2011,5,26,"St_111",0.431064757116077,2011-05-26 12:00:00,"St_111",111
"21359",2011,5,26,"St_112",0.448452886900805,2011-05-26 12:00:00,"St_112",112
"21360",2011,5,26,"St_113",0.327643821125149,2011-05-26 12:00:00,"St_113",113
"21361",2011,5,26,"St_114",0.260446572154847,2011-05-26 12:00:00,"St_114",114
"21362",2011,5,26,"St_115",0.793023075612614,2011-05-26 12:00:00,"St_115",115
"21363",2011,5,26,"St_116",0.78079947487397,2011-05-26 12:00:00,"St_116",116
"21364",2011,5,26,"St_117",1.94179413020696,2011-05-26 12:00:00,"St_117",117
"21365",2011,5,26,"St_118",1.69310403394156,2011-05-26 12:00:00,"St_118",118
"21366",2011,5,26,"St_119",0.741994408439783,2011-05-26 12:00:00,"St_119",119
"21367",2011,5,26,"St_120",1.6252900631901,2011-05-26 12:00:00,"St_120",120
"21368",2011,5,26,"St_121",1.57659723565028,2011-05-26 12:00:00,"St_121",121
"21369",2011,5,26,"St_122",0.385846756844451,2011-05-26 12:00:00,"St_122",122
"21370",2011,5,26,"St_123",0.204310014892078,2011-05-26 12:00:00,"St_123",123
"21371",2011,5,26,"St_124",0.175329342726748,2011-05-26 12:00:00,"St_124",124
"21372",2011,5,26,"St_125",1.34095562994041,2011-05-26 12:00:00,"St_125",125
"21373",2011,5,26,"St_128",0.599727079803317,2011-05-26 12:00:00,"St_128",128
"21374",2011,5,26,"St_129",0.291440763597931,2011-05-26 12:00:00,"St_129",129
"21375",2011,5,26,"St_130",0.224066255672479,2011-05-26 12:00:00,"St_130",130
"21376",2011,5,26,"St_131",0.362327171689791,2011-05-26 12:00:00,"St_131",131
"21377",2011,6,10,"St_21",0.317031818648025,2011-06-10 12:00:00,"St_21",21
"21378",2011,6,10,"St_22",0.462116768655777,2011-06-10 12:00:00,"St_22",22
"21379",2011,6,10,"St_23",0.500532519205385,2011-06-10 12:00:00,"St_23",23
"21380",2011,6,10,"St_24",0.275982764215675,2011-06-10 12:00:00,"St_24",24
"21381",2011,6,10,"St_25",0.709977209341044,2011-06-10 12:00:00,"St_25",25
"21382",2011,6,10,"St_26",0.148528880503404,2011-06-10 12:00:00,"St_26",26
"21383",2011,6,10,"St_27",0.143402425351686,2011-06-10 12:00:00,"St_27",27
"21384",2011,6,10,"St_28",0.142911493778229,2011-06-10 12:00:00,"St_28",28
"21385",2011,6,10,"St_29",0.151172876358032,2011-06-10 12:00:00,"St_29",29
"21386",2011,6,10,"St_30",0.702492713928223,2011-06-10 12:00:00,"St_30",30
"21387",2011,6,10,"St_31",0.169158599625832,2011-06-10 12:00:00,"St_31",31
"21388",2011,6,10,"St_32",0.229254428503425,2011-06-10 12:00:00,"St_32",32
"21389",2011,6,10,"St_33",0.205959022045136,2011-06-10 12:00:00,"St_33",33
"21390",2011,6,10,"St_34",0.488300144672394,2011-06-10 12:00:00,"St_34",34
"21391",2011,6,10,"St_35",0.443713426589966,2011-06-10 12:00:00,"St_35",35
"21392",2011,6,10,"St_36",0.217141561362527,2011-06-10 12:00:00,"St_36",36
"21393",2011,6,10,"St_37",0.28679466283083,2011-06-10 12:00:00,"St_37",37
"21394",2011,6,10,"St_83",0.500532519205385,2011-06-10 12:00:00,"St_83",83
"21395",2011,6,10,"St_84",0.498779371082466,2011-06-10 12:00:00,"St_84",84
"21396",2011,6,10,"St_85",0.329119866862028,2011-06-10 12:00:00,"St_85",85
"21397",2011,6,10,"St_86",0.319509237515602,2011-06-10 12:00:00,"St_86",86
"21398",2011,6,10,"St_87",0.163958935708195,2011-06-10 12:00:00,"St_87",87
"21399",2011,6,10,"St_88",0.914149992335121,2011-06-10 12:00:00,"St_88",88
"21400",2011,6,10,"St_89",0.682724091366809,2011-06-10 12:00:00,"St_89",89
"21401",2011,6,10,"St_90",0.46610191267705,2011-06-10 12:00:00,"St_90",90
